0	0.2619	0.2619	0.2619	0.131	0	0	0.131	0.131	0.131	0.131	0.1964	0.131	0.131	0.131	0.131	0	0.1871	0.2619	0.3536
0.131	0.131	0.131	0.1441	0.1833	0.131	0.131	0.131	0.131	0.131	0.2357	0.2881	0.3929	0.4583	0.3798	0.2619	0.1441	0.131	0.3367	0.5238
0.131	0.131	0.131	0.131	0.131	0.2619	0.3143	0.3929	0.4714	0.3405	0.2488	0.131	0.131	0.4092	0.5238	0.5238	0.5238	0.2947	0	0
0.2619	0.2619	0.2619	0.2357	0	0	0	0	0	0	0.2183	0.2619	0.2619	0.2619	0.1702	0	0	0	0	0
1.519	1.886	2.017	1.571	1.087	0.4976	0.2881	0.3798	0.2619	0.2619	0.2619	0.131	0	0	0	0	0	0	0	0
1.257	1.1	0.7464	0.55	0.4191	0.6024	0.6155	0.5238	0.5762	0.4845	0.7857	1.035	0.9036	0.7857	0.7464	0.8905	0.9298	0.7203	0.6024	0.3274
0.131	0.131	0.131	0.131	0.131	0.2619	0.2619	0.2619	0.2488	0.2619	0.3667	0.3929	0.4191	0.6548	0.4583	0.5238	0.5238	0.2488	0.131	0.131
0.6548	0.6548	0.4845	0.2128	0	0	0	0	0	0	0.131	0.2619	0.2619	0.2619	0.2619	0.1528	0	0	0.131	0.3405
0.4453	0.131	0.131	0.131	0.131	0.131	0.131	0	0	0	0	0.2357	0.2619	0.2619	0.2619	0.2432	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3929	0.3929	0.4714	0.7726	0.7464	0.6548	0.5762	0.3274	0.3536	0.825	1.074	1.401	1.598	1.427	0.9167	0.9036	0.5107	0.2619	0.3929	0.3667
0.3929	0.3667	0.4453	0.5238	0.6548	0.5893	0.3929	0.5369	0.7072	0.8774	0.9167	0.6679	0.3929	0.1871	0	0.4453	0.5238	0.5238	0.371	0.131
1.27	1.179	1.126	1.532	1.257	0.8381	0.9691	1.061	1.493	1.925	2.161	3.51	4.505	5.133	6.116	6.587	5.16	4.518	3.274	2.004
1.401	0.8774	0.9822	1.035	1.323	1.807	2.069	2.868	4.466	4.872	5.697	6.797	5.422	4.832	3.719	2.213	2.213	2.776	3.706	4.282
1.048	1.375	1.846	2.056	3.117	4.466	4.963	5.801	6.81	5.304	4.741	3.562	2.121	2.252	2.855	3.798	4.335	3.627	2.842	3.627
0.5369	0.3667	0	0	0.131	0.131	0.131	0.1571	0.2619	0.1702	0.131	0.131	0.131	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.131	0.1964	0.2619	0.2619	0.2226	0.131	0	0	0	0	0	0
0.1964	0.131	0	0	0	0	0	0	0	0	0.2455	0.2619	0.2619	0.2474	0.131	0.2095	0.2619	0.275	0.3929	0.2357
0	0	0	0	0	0	0.1964	0.3929	0.3929	0.3929	0.4714	0.1441	0.131	0.131	0.131	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.8512	0.4191	0.2474	0	0.131	0.131	0.2095	0.4976	0.6286	1.139	1.663	1.467	1.257	0.9691	0.2619	0	0.131	0.1441	0.2619	0.2881
0.2095	0.131	0.131	0	0	0	0.2619	0.2619	0.2619	0.4845	0.5107	0.4845	0.5238	0.3929	0.2095	0.2619	0.2619	0.2619	0.2619	0.2357
0.3347	0.5238	0.5238	0.5238	0.2947	0.131	0.1571	0.2619	0.2619	0.2095	0.131	0.131	0	0	0	0.2619	0.2619	0.2619	0.4845	0.5107
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2619	0.2619	0.2619	0.2488	0
0	0	0	0	0	0.1964	0.5238	0.6548	0.131	0.1702	0.2619	0.2619	0.2619	0.1528	0	0	0	0	0	0.2619
0.5107	0.2881	0.2226	0.3929	0.4322	0.5238	0.5107	0.2619	0.1964	0.131	0	0	0	0	0	0	0	0	0	0
0.131	0.131	0	0	0	0	0	0	0.1833	0.2619	0.3274	0.4714	0.5238	0.2881	0.2619	0.131	0	0	0.131	0.131
0	0	0.2357	0.3274	0.3929	0.3929	0.2619	0.2488	0.131	0.131	0.131	0	0	0	0	0	0	0.2058	0.2619	0.3536
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2619	0.2619	0.2432	0	0	0	0.131	0.1702	0.2619	0.2619	0.2357	0.131	0.131	0	0.131	0.1441	0.3667	0.4453	0.681	0.7072
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2474	0.3798	0.4714	0.4976	0.275	0.1964	0.131	0	0	0	0	0	0.1964	0.2619	0.2619	0.2619	0.2619	0	0	0
0.406	0.6548	0.7464	0.7857	0.5762	0.131	0.131	0	0	0	0	0	0.2474	0.3798	0.4714	0.4976	0.275	0.1964	0.131	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.2619	0.6286	0.6941	0.7857	0.7595	0.2095	0.131
0.2881	0.55	0.681	0.6155	0.5238	0.4322	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3405	0.131	0	0	0.131	0.131	0.2357	0.2881	0.55	0.681	0.6155	0.5238	0.4322	0	0	0	0	0	0	0
0.1571	0.131	0.1702	0.3929	0.3929	0.3929	0.2881	0.131	0	0	0.131	0.131	0.2619	0.3143	0.6286	0.6548	0.5893	0.5238	0.4092	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.131	0.131
0.131	0.131	0.2095	0.2619	0.3405	0.6417	0.6548	0.5238	0.6286	0.406	0.4583	0.7072	0.5369	0.5238	0.2881	0.131	0	0	0.131	0.1571
0	0	0	0	0	0	0	0	0	0	0	0.131	0.1964	0.2619	0.2619	0.2357	0.131	0	0	0
0.6679	0.55	0.4976	0.1441	0.131	0.1637	0.2619	0.2619	0.2619	0.2432	0	0.131	0.2226	0.2619	0.2619	0.2619	0.1637	0	0.131	0.1702
1.048	1.31	1.139	0.6286	0.4845	0.131	0.2619	0.4976	0.6548	0.6548	0.5238	0.3929	0.131	0.131	0.2357	0.2619	0.2619	0.2619	0.2292	0
0.2619	0.2619	0.1833	0.131	0.131	0.131	0.131	0.131	0.1833	0.2619	0.131	0.131	0.131	0.131	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.131	0.131	0.131	0.2226	0.2619	0.1833	0.131	0.131	0	0
0	0	0	0	0	0	0	0	0	0	0.3274	0.4845	0.5238	0.5238	0.5238	0.2619	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3274	0.4845	0.5238	0.5238	0.5238	0.2619
0.406	0.6941	1.008	1.179	0.9167	0.681	0.8512	0.7595	0.9298	1.244	1.126	0.8119	0.6155	0.3143	0.131	0.131	0.2095	0.3798	0.7726	0.681
0.1833	0.3143	0.7334	0.7072	0.6024	0.5107	0.2095	0	0.2183	0.2619	0.2619	0.2619	0.2357	0.131	0	0.2619	0.3012	0.7857	1.126	1.244
0.131	0.131	0	0	0	0	0	0	0	0	0	0.2619	0.2619	0.2619	0.2619	0.2357	0	0	0	0
0	0	0	0	0	0.131	0.3274	0.4191	0.5238	0.5238	0.3536	0.131	0.131	0	0	0	0	0	0	0
0.2619	0.2328	0	0	0	0	0	0	0	0	0	0	0	0.131	0.2488	0.2619	0.2619	0.2619	0.131	0.2037
0.131	0.131	0.1833	0.2619	0.1833	0.131	0.131	0.1964	0.4583	0.5238	0.5238	0.4845	0.2619	0	0.131	0.2619	0.2619	0.2619	0.2619	0.1637
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3929	0.3929	0.4322	0.5238	0.3143	0.2619	0.2619	0	0	0.1964	0.2619	0.2619	0.2619	0.2357	0.131	0.131	0.131	0.2095	0.3536	0.3929
0.131	0.131	0.2095	0.3536	0.3929	0.3929	0.3929	0.2619	0.131	0	0	0.131	0.131	0.2488	0.2619	0.2357	0.131	0.131	0	0
0	0	0	0	0	0.131	0.2619	0.4453	0.6286	0.6417	0.4583	0.4322	0.1833	0.131	0.131	0.131	0	0	0	0
0	0	0	0	0	0.131	0.2357	0.2619	0.2619	0.2357	0.131	0	0.131	0.1571	0.3929	0.3929	0.3929	0.3929	0.1441	0.131
0	0	0.2095	0.2619	0.2619	0.2619	0.2619	0.131	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2619	0.2619	0.2619
0	0	0	0	0.1497	0.2619	0.2619	0.2619	0.2226	0.131	0	0	0.2328	0.4845	0.5238	0.5238	0.3929	0.1871	0	0
0.3536	0.5107	0.5238	0.5238	0.275	0.131	0	0	0	0.1746	0.2619	0.2619	0.2488	0	0.2474	0.3929	0.4322	0.5107	0.1964	0.131
0	0	0	0.1964	0.2619	0.2619	0.2474	0	0.2619	0.3929	0.4453	0.4845	0.1833	0.131	0.131	0	0	0	0	0
0.3667	0.6286	1.571	2.043	1.781	1.545	1.139	0.3929	0.5893	0.681	0.7464	0.3798	0.2488	0.2095	0.275	0.3536	0.5238	0.5238	0.3438	0
0	0.131	0.1833	0.4191	0.5238	0.5107	0.3929	0.2619	0.3012	0.2619	0.2488	0	0	0	0	0	0	0	0	0
0.2455	0	0	0	0	0.131	0.131	0.131	0.3667	0.6548	0.6417	1.113	1.454	1.323	1.755	1.729	1.598	1.454	1.192	0.8119
0.1571	0.4453	0.6548	0.7072	1.166	1.519	1.323	1.755	1.755	1.545	1.48	1.035	0.8119	0.7726	0.6548	1.571	2.161	2.96	3.916	4.322
4.963	4.047	3.706	3.313	2.318	1.807	1.689	2.252	2.842	4.112	4.911	4.714	3.719	2.423	1.951	2.252	3.339	3.405	2.724	2.645
0.8905	0.7988	1.1	1.035	1.585	1.925	1.833	3.352	4.557	5.173	5.945	5.801	4.479	3.3	3.143	1.742	1.65	2.318	2.475	3.104
1.585	1.846	2.593	3.68	4.151	4.413	4.557	3.732	2.436	1.676	1.296	1.048	1.27	1.087	0.8119	0.5893	0.3405	0.6941	1.035	1.807
3.339	3.994	4.374	4.597	4.086	2.999	1.873	1.467	1.061	1.179	1.179	0.9429	0.6941	0.3667	0.4976	0.9167	1.388	2.527	2.685	2.449
3.994	2.685	3.772	6.325	6.312	6.129	4.112	1.899	1.585	2.056	2.37	2.017	3.235	3.785	4.099	4.02	3.222	1.532	1.1	1.035
2.226	3.758	3.994	4.125	3.955	1.781	1.244	1.048	1.296	1.977	3.104	4.204	4.295	3.811	2.842	2.907	3.13	4.649	5.395	4.714
2.75	2.763	3.549	4.466	5.186	5.382	4.806	3.942	3.182	2.973	3.431	2.933	3.012	3.143	3.195	3.195	2.554	2.108	1.231	0.8381
4.02	4.78	5.513	5.068	4.426	3.549	2.868	3.431	3.051	2.986	3.025	3.208	3.235	2.92	2.318	1.689	0.9822	0.8119	0.8119	0.6548
3.863	3.091	3.064	3.352	2.933	3.025	3.156	3.195	3.169	2.501	2.03	1.166	0.825	0.8643	0.681	0.55	0.3056	0	0	0
1.886	1.048	0.7988	0.8643	0.6548	0.4976	0.131	0	0	0	0.131	0.131	0.2488	0.55	4.033	6.626	7.451	7.556	5.003	2.174
0.4453	0	0	0	0	0.131	0.131	0.2619	0.6548	4.518	6.731	7.491	7.478	4.61	2.03	0.956	0.825	0.956	1.179	1.192
0	0	0.131	0.1964	0.2881	2.148	6.103	7.189	7.595	6.443	2.999	1.441	0.7595	0.9691	0.9691	1.257	1.179	0.6024	0.5762	0.6024
0	0.131	0.1441	0.2619	0.7726	5.003	6.836	7.517	7.373	4.204	1.912	0.8774	0.8643	0.9691	1.205	1.179	0.8643	0.5238	0.6155	0.681
0.1702	0.2619	1.231	5.775	7.019	7.569	7.019	3.51	1.676	0.7726	0.9429	0.956	1.244	1.179	0.7334	0.55	0.6024	0.7595	1.742	3.091
4.033	6.626	7.451	7.556	5.003	2.174	1.035	0.7988	0.9429	1.152	1.205	0.9953	0.5238	0.6286	0.6155	1.192	2.645	3.627	3.968	3.758
6.626	7.451	7.556	5.003	2.174	1.035	0.7988	0.9429	1.152	1.205	0.9953	0.5238	0.6286	0.6155	1.192	2.645	3.627	3.968	3.758	1.807
7.281	7.595	6.142	2.737	1.336	0.7726	0.9691	0.9953	1.244	1.166	0.55	0.5893	0.6024	0.9298	2.213	3.366	3.981	3.876	2.344	1.506
7.242	3.824	1.794	0.8119	0.9036	0.956	1.231	1.179	0.7988	0.5369	0.6024	0.7203	1.558	3.025	3.85	3.929	3.222	1.676	1.296	1.676
1.794	0.8119	0.9036	0.956	1.231	1.179	0.7988	0.5369	0.6024	0.7203	1.558	3.025	3.85	3.929	3.222	1.676	1.296	1.676	1.598	1.152
0.7726	0.9429	0.956	1.244	1.179	0.7334	0.55	0.6024	0.7595	1.742	3.091	3.902	3.916	3.012	1.637	1.283	1.716	1.585	1.087	0.7857
0.9691	1.257	1.179	0.6024	0.5762	0.6024	0.8512	2.069	3.274	3.968	3.889	2.567	1.545	1.362	1.729	1.558	0.9429	0.7595	0.3742	0
1.179	0.6024	0.5762	0.6024	0.8512	2.069	3.274	3.968	3.889	2.567	1.545	1.362	1.729	1.558	0.9429	0.7595	0.3742	0	0	0.131
0.6024	0.5762	0.6024	0.8512	2.069	3.274	3.968	3.889	2.567	1.545	1.362	1.729	1.558	0.9429	0.7595	0.3742	0	0	0.131	0.131
0.6286	0.6155	1.192	2.645	3.627	3.968	3.758	1.807	1.401	1.571	1.637	1.349	0.8381	0.6417	0.2183	0	0	0.131	0.131	0.1833
3.627	3.968	3.758	1.807	1.401	1.571	1.637	1.349	0.8381	0.6417	0.2183	0	0	0.131	0.131	0.1833	0.2619	0.275	0.3929	0.4191
1.689	1.48	0.8643	0.7203	0.2881	0	0	0.131	0.131	0.1571	0.2619	0.2619	0.3798	0.3929	0.55	0.4322	0.2619	0.131	0.3056	0.6417
1.218	0.8119	0.5369	0.131	0	0	0.131	0.131	0.2095	0.2619	0.3012	0.3929	0.4714	0.5238	0.3274	0.2292	0	0.4116	0.8905	1.441
0.1964	0	0	0.131	0.131	0.1964	0.2619	0.2881	0.3929	0.4453	0.5369	0.3536	0.2328	0	0.3929	0.8119	1.414	1.702	2.121	1.729
1.886	1.441	0.9298	1.179	0.7988	1.1	1.454	1.628	0.131	0.131	0.131	0.2619	0.2619	0.1833	0.2095	0.3405	0.2619	0.4322	0.7464	0.7988
0.8643	0.4583	0.1833	0.3143	0.3929	0.2037	0.4976	0.6941	1.035	1.139	1.008	0.7988	0.7203	0.681	0.5631	0.275	0.4453	0.4322	0.3929	0.6679
1.061	0.7988	1.31	2.121	2.449	3.248	2.139	0	0.131	0.1571	0.2619	0.2619	0.1964	0.1441	0.3274	0.7726	1.113	1.205	1.362	2.331
0	0	0	0	0	0	0	0	0.131	0.131	0.2095	0.5107	0.5893	0.5238	0.4453	0.131	0.131	2.383	5.919	4.937
0.3798	0.3929	0.5369	0.55	0.3536	0.2619	0.4583	0.5238	0.5238	0.7072	0.5893	0.2619	0.2619	0.1964	0.131	0.131	0.275	0.8512	1.323	1.519
0.131	0	0.131	0.131	0.131	0.2226	0.2357	0.4583	0.5631	0.6941	0.681	0.5369	0.5893	0.4845	0.3274	0.2619	0.131	0.131	0.131	0.3012
1.938	1.82	1.846	1.951	1.755	0.2357	0.131	0	0	0	0.2401	0.4191	0.6548	0.8512	1.571	1.611	1.375	1.31	0.6941	0.4322
0.2619	0.2619	0	0.2619	0.2619	0.2619	0.2619	0.2881	0.275	0.406	0.5762	0.6548	0.5369	0.3536	0.1833	0.1637	0.3667	0.4845	0.6286	0.8381
0.956	1.074	1.48	1.781	1.663	1.454	0.9167	0.3012	0.2619	0.1571	0.1702	0.2619	0.2619	0.2619	0.2619	0.2619	0.2619	0.2619	0.2619	0.275
0.131	0.131	0.1702	0.3405	0.7595	1.126	1.349	1.323	1.192	0.9429	0.6941	0.6548	0.6024	0.3929	0.5369	0.5631	0.6286	0.4583	0.3274	0.1833
0.4453	0.681	0.5893	0.6286	0.8119	0.7334	1.074	1.454	1.401	1.585	1.598	1.139	0.6417	0.3274	0.131	0	0.131	0.131	0.131	0.2226
0	0	0	0	0	0	0	0	0	0	0.2619	0.2619	0.2619	0.2619	0.3798	0.3438	0	0	0.131	0.1964
0.3798	0.131	0.131	0.131	0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131
0	0	0	0	0	0	0.131	0.131	0.2619	0.3667	0.3929	0.3536	0.3274	0.2226	0.131	0.131	0	0	0	0.2619
0.131	0.2226	0.4714	0.5238	0.5107	0.3405	0.1964	0.131	0	0	0	0	0	0	0.131	0.2095	0.3143	0.3929	0.3536	0.3798
1.624	1.375	0.5107	0.131	0.131	0	0.131	0.1964	0.4583	0.5238	0.5238	0.3405	0.2226	0.131	0	0	0	0	0	0
0.6941	0.6941	0.6155	0.4583	0.3012	0.2488	0.3667	0.4322	0.7857	0.8381	1.1	1.388	1.833	2.148	1.716	1.48	0.7203	0.275	0.4845	0.6548
0	0	0.131	0.1571	0.5107	0.6941	0.8643	0.7334	0.5238	0.5762	0.7595	0.6548	0.5238	0.3798	0.2226	0.3143	0.3929	0.6679	0.7857	1.048
0.2619	0.131	0.2619	0.2619	0.2619	0.3405	0.2619	0.5238	0.5238	0.4976	0.3929	0.1833	0	0	0	0	0.131	0.681	0.9822	1.166
0	0	0	0	0	0	0	0	0	0.2619	0.2619	0.2619	0.2619	0.2183	0	0	0	0	0	0
0	0	0	0.131	0.2488	0.5238	0.6548	0.6548	0.4845	0.4191	0.1964	0.2619	0.2619	0.2357	0.131	0.131	0.131	0.131	0.131	0.131
0.131	0.131	0	0	0	0	0	0	0	0.131	0.2619	0.2619	0.2619	0.2357	0.131	0	0	0	0	0
0	0	0	0.131	0.131	0.2357	0.3798	0.5107	0.4191	0.3536	0.3274	0.2226	0.2357	0.3405	0.4714	0.3274	0.2619	0.2292	0.131	0.131
0	0.131	0.131	0.1571	0.2619	0.4714	0.3929	0.3929	0.3012	0.1964	0	0	0	0	0	0.131	0.131	0.131	0.4976	0.55
0.4322	0.6024	0.6548	0.3405	0.2619	0.1571	0.131	0.131	0	0	0	0	0	0.131	0.131	0.131	0.2488	0.3929	0.4322	0.3929
0	0	0	0	0	0	0.131	0.1702	0.2619	0.2619	0.2357	0.131	0.131	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2183	0.2488	0.2619	0.2292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.131	0.131	0.131	0.1833	0.2619	0.1702	0.131	0.131	0.131	0	0	0	0	0	0	0	0	0	0	0
0.5238	0.681	0.6155	0.4583	0.4583	0.4453	0.2881	0.3143	0.2619	0.1441	0.131	0.131	0	0.2357	0.2619	0.2619	0.2488	0.2619	0.3274	0.4714
0.131	0.1964	0.2619	0.2619	0.2488	0.2619	0.2881	0.4322	0.55	0.5238	0.7595	1.035	0.956	0.8381	0.7726	0.3929	0.3012	0.5238	0.6548	0.4453
0	0	0	0	0	0	0	0	0.2095	0.2619	0.2619	0.2619	0.3143	0.7595	0.9691	1.048	0.9822	0.3367	0	0
0	0.1571	0.2619	0.2619	0.2619	0.275	0.5369	0.8381	1.048	1.048	0.6548	0.1964	0	0	0	0.2328	0.7203	1.061	1.336	1.401
1.048	1.048	0.422	0	0	0	0.131	0.3274	0.8774	1.113	1.414	1.362	0.9691	0.5762	0.5107	0.5762	0.5893	0.6548	0.6286	0.4845
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.131
0	0	0	0	0	0	0	0	0.131	0.131	0.131	0.1833	0.1833	0.131	0.131	0.131	0	0	0	0
0.2357	0.131	0.131	0.131	0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.131	0.131	0.131	0.1702	0.2619	0.1571	0.131	0.131	0.131	0	0	0	0	0	0.131	0.131	0.131	0.1833
1.139	0.6024	0.7072	0.3143	0.2619	0.2619	0.2619	0.2619	0.1964	0.4845	0.9298	1.205	1.31	0.7072	0.3798	0.5238	0.6941	1.375	1.663	1.454
0.7857	0.7464	0.1964	0.1702	0.2619	0.3667	0.4845	0.5238	0.6548	1.598	1.65	1.532	0.6024	0.422	0	0	0	0	0.131	0.2619
0.4583	0.681	0.6155	0.6548	0.6024	0.3536	0.3143	0.2357	0.131	0.131	0	0	0	0	0	0	0	0	0	0
0.131	0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.2245	0.3143	0.4976	0.3929	0.2619	0.1441	0.131	0	0	0	0	0	0	0	0	0	0	0
0.2226	0.2619	0.1441	0.131	0.131	0	0	0.131	0.1702	0.3405	0.5238	0.8643	0.9953	1.179	1.035	0.7203	0.4583	0.3929	0.8512	1.27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3667	0.3405	0.3929	0.2881	0.2881	0.3536	0.55	0.9822	1.021	0.9036	0.7072	0.3798	0.131	0.131	0	0.3929	0.7464	0.8774	1.179	1.1
0.4322	0.2432	0	0.1964	0.2619	0.2619	0.2619	0.3798	0.2619	0.4583	0.5238	0.5238	0.275	0.1964	0.131	0.2357	0.5238	0.5238	0.5238	0.3667
0.5238	0.5238	0.3405	0.131	0.131	0.2095	0.2619	0.2619	0.2619	0.2619	0.4322	0.5238	0.5238	0.5238	0.2357	0.131	0	0	0	0
0.1528	0.131	0.2619	0.2619	0.2619	0.2292	0.131	0.3798	0.5238	0.5238	0.4714	0.2806	0	0.131	0.2619	0.2619	0.2619	0.2226	0.3274	0.5107
0	0.4911	0.7072	0.9167	0.8905	0.5631	0.131	0.2183	0.2619	0.2619	0.2619	0.1964	0.1441	0.4453	0.5238	0.5238	0.4453	0.2357	0	0.1637
0.2619	0.2619	0.2619	0.131	0	0	0.131	0.131	0.2226	0.2619	0.2357	0.131	0.131	0	0	0	0	0	0	0.131
0	0	0	0.1746	0.2619	0.2619	0.2619	0.2488	0.131	0	0	0	0	0	0	0	0	0	0	0
0.131	0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2619	0.2619	0.2095	0.131	0.131	0	0	0	0	0.131	0.131	0.131	0.2095	0.1833	0.131	0.131	0.131	0	0	0
0	0	0	0	0	0	0	0	0.131	0.275	0.5107	0.5238	0.406	0.2619	0.1497	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.131	0.2226	0.2619	0.2357	0.131
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3929	0.4583	0.6548	0.6286	0.5107	0.2357	0.131	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2455	0.2619	0.2619	0.2619	0.2183	0	0	0	0	0	0	0	0	0	0.131	0.1702	0.2619	0.2619	0.2488	0.131
0	0	0	0	0	0	0	0	0.2401	0.2619	0.2619	0.2619	0.2357	0.131	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2619
0	0	0	0	0	0	0.131	0.131	0.131	0.131	0.1964	0.1702	0.131	0.131	0	0	0	0	0	0
1.454	1.82	1.31	0.7203	0.3929	0.2619	0.2619	0.2619	0.2292	0	0	0	0	0	0	0	0	0	0	0
0.2619	0.3929	0.6286	0.5238	0.3798	0.1571	0.131	0	0	0	0	0	0	0	0	0	0	0	0.3601	0.406
0	0	0	0	0	0	0	0.131	0.131	0.2357	0.3667	0.3798	0.3798	0.5631	0.6155	0.6548	0.6941	0.9036	1.035	1.074
0	0.3201	0.3929	0.5107	0.5238	0.4191	0.1441	0.131	0	0	0	0	0	0.131	0.6155	0.9822	1.27	1.441	1.244	1.27
1.65	1.716	1.598	1.179	0.8512	0.3929	0.2357	0.2619	0.4976	0.5238	0.5238	0.3929	0	0	0	0	0.2619	0.2619	0.3798	0.5369
0.4976	0.5238	0.5238	0.3929	0	0	0	0	0.2619	0.2619	0.3798	0.5369	0.406	0.6286	0.681	1.074	1.166	1.008	1.113	0.9167
0.7988	0.8119	0.6679	0.7464	0.6057	0	0	0	0	0	0	0	0	0.131	0.2619	0.2619	0.2619	0.2095	0.131	0
0	0	0	0	0	0	0.131	0.2357	0.2619	0.2619	0.2619	0.1637	0	0	0	0	0	0	0	0
0.2619	0.2619	0.1833	0	0	0	0	0	0	0	0	0	0	0.131	0.131	0.131	0.131	0.131	0.131	0.131
0.2357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2328	0.2619	0.3929
0	0	0	0	0	0	0	0	0.2245	0.2619	0.3667	0.3929	0.4191	0.2095	0.131	0.131	0.131	0	0	0
0	0	0.131	0.131	0.1571	0.2619	0.2619	0.1833	0.131	0	0	0	0	0	0	0	0	0	0	0
0.131	0.1441	0.2619	0.5238	0.4845	0.5238	0.4322	0.406	0.4976	0.3929	0.3798	0.1833	0	0	0	0	0	0	0	0
0.4976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.131	0.131	0.1964	0.2881	0.4714	0.406	0.3929	0.2619	0.1702	0	0	0	0	0	0	0	0	0	0
0.2619	0.1702	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.131	0.131	0.1441	0.2226
0.131	0.131	0.131	0.2357	0.131	0.131	0.131	0.131	0	0	0	0	0	0	0	0	0.2058	0.2619	0.2619	0.2619
0.2619	0.2619	0.131	0	0	0	0	0	0.131	0.131	0.131	0.1441	0.2619	0.1702	0.2619	0.2619	0.2226	0.2881	0.4845	0.5238
0.2619	0.1571	0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1441	0.4453	0.5238	0.4976	0.3929	0.2474	0.131	0.2226	0.2881	0.3929	0.3798	0.2357	0.131	0.131	0	0.131	0.3012	1.048	1.493	1.532
0	0	0	0.131	0.2619	0.2619	0.2881	0.2619	0.2619	0.2619	0.2058	0	0	0	0	0	0	0.2619	0.2619	0.2619
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.55	0.681	0.8119	1.008	0.311	0.2619	0.2619	0.2619	0.2357	0.131	0	0	0	0	0	0	0	0.6548	0.6024	0.4191
0.131	0.1702	0.3536	0.3929	0.3929	0.2881	0.2128	0.3056	0.5762	0.7857	0.7857	0.5369	0.2619	0.131	0.3201	0.6548	0.681	0.7857	0.8381	0.5762
0.7595	0.6417	0.2226	0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.4714	0.3929	0.131	0	0	0	0.131	0.131	0.131	0.4845	0.5238	0.4976	0.5238	0.4845	0.2619	0.2619	0.6286	1.938	2.108	2.043
0	0	0	0	0	0	0	0.2619	0.3929	0.3929	0.5107	0.2619	0.2095	0.131	0.131	0	0	0	0	0
0.131	0.131	0.131	0.131	0.131	0.131	0.131	0	0	0	0	0.2488	0.2619	0.2619	0.2619	0.131	0	0	0	0
