0.1689	0.1521	0.08447	0.08447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.4984	0.642	0.4984	0.3379	0.245	0.1207	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1689	0.1689	0.3041	0.3379	0.3041	0	0	0.1689	0.2196	0.3379	0.321	0.1689	0.1689	0	0	0	0	0	0	0
0.08447	0.08447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.08447	0.08447	0.08447	0.09292	0.1689	0.1014	0.08447	0.08447	0.08447	0	0	0
0.2703	0.6758	0.6758	0.6195	0.2051	0.3379	0.3717	0.3548	0.4139	0.1183	0.08447	0.08447	0.1183	0.1774	0.2534	0.2788	0.4984	0.6082	0.5322	0.4055
0	0	0	0.1689	0.1689	0.1689	0	0.08447	0.1098	0.1689	0.1689	0.1689	0.09292	0	0	0	0	0	0	0
0.4055	0.3041	0.3717	0.5068	0.642	0.5153	0.4224	0.2534	0	0.9171	1.487	1.639	1.698	1.276	0.4055	0.3379	0.2872	0.1774	0.1689	0.1267
0.6082	0.5998	0.4562	0.366	0	0.3379	1.183	1.537	1.715	1.639	0.8363	0.3379	0.3379	0.2281	0.1689	0.1689	0.09503	0	0	0
23.28	49.01	65.31	62.46	55.95	18.21	0.5068	0.1352	0.08447	0.7884	1.259	1.309	1.284	1.047	0.4646	0.4139	0.5068	0.3125	0.1689	0.1689
65.96	56.85	39.27	1.546	0.2112	0.08447	0.4646	1.132	1.276	1.352	1.14	0.6758	0.4224	0.4646	0.4224	0.1943	0.1689	0.1689	0	0
0.9292	0.1689	0.08447	0.6758	1.208	1.292	1.309	1.149	0.5237	0.4224	0.4815	0.3717	0.1774	0.1689	0.1689	0	0	0	0	0
0.5913	0.5406	0.3041	0.08447	0.08447	0	0.1352	0.4477	0.5068	0.5068	0.4984	0.2957	0	0.08447	0.08447	0.08447	0.08447	0.08447	0.08447	0.1689
0	0	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.1373	0.1689	0.1689	0.1689	0.1352	0	0	0	0	0	0	0	0
0.1014	0.1689	0.1689	0.1267	0.08447	0.08447	0	0.08447	0.08447	0.08447	0.1521	0.1689	0.08447	0.08447	0.09292	0.08447	0.08447	0.08447	0.1098	0.08447
0.2027	0.3125	0.2365	0.1689	0.1689	0.08447	0	0.08447	0.08447	0.1014	0.1689	0.1267	0.08447	0.08447	0	0	0	0	0	0
0.1183	0	0	0.08447	0.08447	0.09292	0.1689	0.1689	0.1098	0.1689	0.1183	0.08447	0.08447	0.08447	0.08447	0.1267	0.1943	0.2534	0.1689	0.1605
0.08447	0.08447	0.1689	0.2365	0.2112	0.1689	0.1183	0.08447	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.1689	0.1689	0.1689	0.1689	0	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0	0
0.08447	0.08447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08447	0.1689	0.3379	0.3379
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1689	0.1689	0.1689	0	0	0	0.08447	0.08447	0.08447	0.08447	0.08447	0	0	0	0	0	0.08447	0.08447	0.08447	0.08447
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3379	0.2655	0	0	0	0	0	0	0	0.2217	0.3379	0.3379	0.3379	0.1774	0.1408	0.1689	0.1689	0.1689	0.1689	0
0	0	0	0	0	0	0	0.2051	0.3379	0.3379	0.3379	0.2027	0.1314	0.1689	0.1689	0.1689	0.1689	0	0	0
0	0	0	0	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0.1689	0	0	0	0
0.1689	0.1689	0.1689	0	0	0	0	0	0.1502	0.245	0.4055	0.5068	0.4308	0.3294	0.1605	0.08447	0.08447	0.1521	0.2534	0.2703
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.08447	0.1086	0.1689	0.1689	0.1689	0.1521	0.08447	0.2365	0.4393	0.5068	0.5068	0.3294	0.1971	0	0	0	0	0	0	0
0.1521	0.3294	0.4899	0.4393	0.3379	0.1126	0	0.08447	0.1352	0.1689	0.1689	0.1689	0.08447	0.08447	0.1521	0.1689	0.1689	0.08447	0.08447	0
0	0.1352	0.397	0.5068	0.5068	0.3632	0.1943	0.2027	0.1689	0	0	0	0	0	0	0.2816	0.3379	0.3379	0.397	0.2788
0	0	0	0	0	0	0	0.1267	0.2619	0.3379	0.3379	0.2112	0.08447	0.08447	0	0	0	0	0.1689	0.1689
0.1689	0	0	0	0	0	0	0	0.08447	0.1267	0.1689	0.1689	0.1183	0.08447	0	0	0	0	0	0
0	0	0	0	0	0	0.6195	0.8447	0.7265	0.5068	0.291	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0
0	0	0	0	0	0	0	0.3886	0.4224	0.3886	0.1943	0.1689	0.08447	0.08447	0.08447	0.08447	0.1689	0.1689	0.1689	0.1689
0.1858	0.3379	0.3379	0.2703	0.08447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1774	0.2281	0.1436	0.1689	0.1689	0.1098	0.08447	0.08447	0	0	0	0	0	0	0	0	0	0	0	0.1689
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2534	0.2534	0.2872	0.2534	0.2534	0.08447
0.2534	0.2365	0.1352	0.08447	0	0	0	0.08447	0.08447	0.08447	0.1267	0.1436	0.08447	0.08447	0.08447	0	0	0	0	0
0.2534	0.2281	0.5237	0.6758	0.7771	0.6082	0.4899	0.3717	0.4055	0.321	0.4139	0.397	1.242	1.512	1.639	1.47	0.718	0.3886	0.4055	0.4815
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.08447	0.08447	0.1183	0.1689	0.1689	0.1098	0.08447	0.08447	0	0	0	0	0
0.1689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.321	0.3294	0.1858	0.09292	0.08447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1689	0.1858	0.08447	0.08447	0.08447	0.08447	0.08447	0.1267	0.1689	0.1689	0.1689	0.1689	0.08447	0	0	0	0	0	0	0
0	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3379	0.122	0	0.08447	0.08447	0.08447	0.1858	0.4224	0.3379	0.2872	0.1014	0.08447	0.08447	0.08447	0	0	0	0	0	0.1689
0.1689	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689
0.4224	0.3379	0.2027	0.122	0	0	0	0	0	0.1267	0.2112	0.2534	0.2534	0.2534	0.1267	0.08447	0.1352	0.1689	0.1689	0.1689
0.1521	0.08447	0	0	0	0	0	0.1689	0.2534	0.2534	0.2534	0.1943	0.08447	0.1086	0.1689	0.1689	0.1689	0.1858	0.09292	0.08447
0.4308	0.3379	0.2534	0.1858	0.1267	0.2281	0.1971	0.1689	0.1689	0.08447	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08447	0.1098	0.1689	0.2281
0	0	0	0	0	0	0	0	0	0	0	0	0	0.08447	0.1098	0.1689	0.2281	0.3041	0.2957	0.3294
0	0	0	0	0	0	0	0	0	0	0.08447	0.08447	0.08447	0.1521	0.1689	0.1098	0.08447	0.08447	0	0.1689
0	0	0	0	0	0	0	0	0.08447	0.08447	0.1183	0.1689	0.1436	0.08447	0.08447	0.08447	0.1689	0.1689	0.1689	0.1689
0.08447	0.08447	0	0	0	0	0	0.1183	0.1689	0.2112	0.2703	0.2703	0.1689	0.1605	0.08447	0.08447	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08447	0.08447	0.08447	0.1605
0.1689	0.1098	0.1689	0.1267	0.08447	0.08447	0.08447	0	0	0.1689	0.1689	0.4899	0.6758	0.7096	0.473	0.1014	0.1689	0.1689	0.08447	0.08447
0.4562	0.4139	0.1689	0.1521	0.08447	0.08447	0.08447	0.4393	0.5068	0.5068	0.3041	0.2112	0.08447	0.08447	0.08447	0.08447	0.08447	0	0	0
0.2957	0.5913	0.6251	0.473	0.4393	0.1943	0.1689	0.08447	0.08447	0.08447	0.3548	0.5068	0.5068	0.3548	0.2196	0.08447	0.08447	0.08447	0.08447	0.08447
0.3886	0.2196	0.08447	0	0	0	0	0	0	0	0	0	0	0	0.08447	0.1689	0.1689	0.1689	0.1689	0.1267
0.08447	0.08447	0.08447	0.08447	0.08447	0.08447	0.08447	0.08447	0.08447	0.08447	0.08447	0	0	0	0	0	0	0	0	0
0.08447	0	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0
0.09292	0.321	0.4224	0.397	0.4224	0.2872	0.1774	0.4984	0.4308	0.4224	0.3379	0.1521	0.08447	0.08447	0.08447	0.08447	0.08447	0.08447	0.08447	0
0	0	0	0	0	0	0.08447	0.1521	0.1689	0.1689	0.1689	0.09855	0	0	0	0	0	0	0	0.08447
0.2534	0.2006	0	0	0	0.08447	0.1858	0.2703	0.3379	0.3379	0.245	0.09292	0.1014	0.08447	0.1267	0.2957	0.3463	0.3379	0.3463	0.2788
0.5744	0.5322	0.2534	0.2534	0.183	0	0	0	0.08447	0.2196	0.2872	0.3379	0.3379	0.1943	0.1098	0.08447	0.08447	0.1605	0.321	0.3379
0	0	0	0	0	0	0	0.08447	0.08447	0.1521	0.1689	0.1352	0.08447	0.08447	0	0	0	0.08447	0.08447	0.1436
1.377	1.047	0.5998	0.4224	0.2703	0.1971	0	0	0	0.4706	0.9461	0.9968	0.8447	0.794	0.2196	0.08447	0.08447	0.08447	0.1014	0.1098
0.4393	0.3548	0.2534	0.1267	0	0	0.08447	0.7518	1.014	0.9123	0.8447	0.5153	0.1183	0.08447	0.08447	0.08447	0.1267	0.08447	0.08447	0.08447
0.245	0.1689	0.1689	0.1408	0.1689	0.1689	0.1689	0.1689	0.3717	0.3717	0.2534	0.1352	0.1521	0.1521	0.1689	0.2534	0.2281	0.2872	0.1689	0.245
0.3379	0.1943	0.1774	0.1858	0.08447	0.08447	0.1352	0.245	0.3294	0.4139	0.4139	0.2788	0.2619	0.4984	0.7265	0.7603	0.566	0.3717	0.1183	0.1943
0	0	0	0	0	0.08447	0.08447	0.08447	0.08447	0.1689	0.1014	0.08447	0.08447	0.08447	0	0	0	0	0.08447	0.08447
0.3379	0.2703	0.1943	0.08447	0.08447	0.08447	0.1605	0.245	0.2534	0.2534	0.2196	0	0	0	0	0	0.08447	0.08447	0.08447	0.08447
0.4899	0.4224	0.1689	0.08447	0.2196	0.2112	0.1569	0.08447	0.08447	0.08447	0.08447	0.09292	0.08447	0.08447	0.08447	0.08447	0.08447	0	0	0
0	0	0	0	0	0	0	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0	0.1689	0.1689
0.08447	0	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0	0	0	0	0	0.08447	0.1183
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1098	0	0	0	0	0	0	0	0	0.1689	0.1689	0.2027	0.2534	0.1689	0.1689	0.1689	0	0	0	0
0	0	0	0	0	0	0	0.1502	0.2365	0.3379	0.3379	0.2703	0.1689	0	0	0	0	0	0	0
0.1436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.3379	0.566	0.6758	0.7771	0.8194	0.397	0.1689	0.1584	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2872	0.1056	0	0	0	0	0	0	0	0	0	0	0	0.08447	0.2027	0.2534	0.2534	0.3886	0.4899	0.5068
0.3125	0.5744	0.4477	0.473	0.718	0.4984	0.473	0.4224	0.3125	0.2619	0.2027	0.2788	0.4308	0.7434	0.6166	0.718	0.9123	0.6673	0.5322	0.5491
0.2534	0.2112	0.08447	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0	0.1689	0.1689	0.1689	0.1689	0	0.1689	0.1689
0.2027	0.3379	0.321	0.2534	0.2112	0	0	0	0.1183	0.1689	0.1689	0.1689	0.1605	0.08447	0.08447	0.1521	0.1774	0.2872	0.5068	0.7518
0.2027	0.1098	0.1689	0.1014	0.08447	0.08447	0.08447	0	0	0	0	0	0.1689	0.1689	0.1689	0.08447	0.08447	0.08447	0.08447	0.08447
0	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0.08447	0.1098	0.1774	0.1858	0.1605
0.2534	0.1858	0.1689	0.1689	0	0	0	0.1584	0.1689	0.1689	0.1689	0.1478	0	0.08447	0.08447	0.08447	0.08447	0.08447	0	0
0.1689	0.1689	0.1689	0.1689	0	0	0.08447	0.1521	0.1689	0.1689	0.1689	0.1086	0	0	0	0	0	0	0	0
0.1689	0.1436	0.08447	0	0	0	0	0	0	0	0	0	0	0	0.1408	0.1689	0.1689	0.1689	0.1689	0.2006
0.08447	0.09292	0.1689	0.1689	0.1183	0.08447	0.08447	0	0	0.1689	0.1689	0.1689	0.1689	0.1689	0	0.08447	0.08447	0.08447	0.08447	0.08447
0.1436	0.08447	0	0	0	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0
0.1267	0.1689	0.1689	0.1689	0.1267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1352	0.08447	0.08447	0	0	0	0	0	0.1478	0.1689	0.1689	0.1689	0.2027	0.08447	0.1352	0.1689	0.1267	0.08447	0.08447	0
0	0	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0.08447	0.08447	0.08447
0	0.08447	0.1436	0.1689	0.1689	0	0	0.3907	0.6504	0.5913	0.4224	0.1352	0.08447	0.1689	0.2872	0.3294	0.2872	0.2196	0.2534	0.2788
0.08447	0.1689	0.1689	0.1436	0.08447	0.08447	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.08447	0	0.08447	0.08447	0.1605	0.1689	0.1521	0.3717	0.397	0.3379	0.1858	0.1478	0.1689	0.1689	0.1689	0.1689	0.1689	0	0	0
0	0	0.1689	0.1689	0.1689	0.1689	0.1689	0	0.1569	0.3294	0.3379	0.3379	0.2027	0.08447	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0	0	0
0	0.08447	0.08447	0.08447	0.08447	0.08447	0.08447	0	0	0.08447	0.08447	0.08447	0.08447	0.08447	0	0	0	0	0	0
0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689
0	0	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.1183	0.1689	0.1689	0.1689	0.1098	0	0	0	0	0	0	0
0.08447	0.1352	0.1689	0.1605	0.08447	0.08447	0.2534	0.2619	0.3379	0.2872	0.2872	0.2619	0.1858	0.1689	0.1373	0	0	0	0	0
0	0	0.08447	0.08447	0.08447	0.08447	0.08447	0	0.1596	0.2196	0.3379	0.3379	0.2619	0.1689	0.08447	0	0	0	0.1689	0.3632
0	0	0	0	0	0	0	0.3548	0.5068	0.5068	0.5068	0.3754	0	0	0	0	0.08447	0.08447	0.08447	0.08447
0	0	0	0	0	0	0.08447	0.08447	0.1689	0.1689	0.1521	0.08447	0.08447	0.08447	0.1858	0.3125	0.3379	0.3379	0.2365	0.08447
0.08447	0.1436	0.1689	0.08447	0.08447	0.08447	0	0	0	0.1689	0.1689	0.1689	0.1689	0	0.08447	0.08447	0.08447	0.08447	0.1098	0.1689
0	0	0.1689	0.3041	0.3379	0.3379	0.2703	0	0	0	0	0	0	0	0	0	0	0.08447	0.08447	0.08447
0.1689	0.1689	0	0	0	0	0	0.1689	0.2027	0.2957	0.3463	0.4224	0.2619	0.2365	0.1689	0.1183	0.08447	0.08447	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.4224	0.4224	0.4224	0.3548	0.1183	0	0	0.08447	0.08447	0.08447	0.08447	0.08447	0.08447
0.1689	0.1689	0.1689	0.1689	0	0	0.08447	0.08447	0.1014	0.1689	0.1352	0.08447	0.08447	0.08447	0	0	0	0	0	0
0	0	0.1689	0.1689	0.1689	0.1689	0.1689	0	0.1689	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1689	0.1689
0	0	0	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0	0	0	0.08447	0.08447	0.08447	0.08447	0.08447
0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0	0.1689	0.1689	0.1689	0.08447	0.08447	0.08447	0.08447	0.08447	0.08447
0.1774	0.1056	0	0	0	0	0	0.3138	0.473	0.5068	0.5068	0.4308	0.08447	0.1408	0.1689	0.1689	0.1689	0.1314	0	0
0.08447	0.1689	0.2703	0.6504	0.9376	0.9461	1.081	1.09	1.047	1.385	1.461	1.242	1.174	0.887	1.216	1.453	2.112	1.934	1.47	1.191
0.4393	0.8278	0.9461	1.107	1.031	1.022	1.132	1.52	1.352	1.25	0.9883	1.039	1.276	1.841	2.146	1.647	1.301	1.047	0.794	0.5068
0.1689	0.1014	0.08447	0.08447	0.08447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1689	0.1858	0.3379	0.2196	0.1689	0.1689	0.1689	0	0	0	0	0	0.08447	0.1267	0.1689	0.1689	0.1605	0.08447	0	0
0.2006	0	0	0	0.1689	0.1689	0.1689	0	0	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0
0.3886	0.4562	0.1689	0.1689	0.1689	0	0	0.08447	0.1436	0.1689	0.1689	0.1183	0.08447	0	0	0	0	0	0	0
0	0	0	0	0.1689	0.1689	0.1689	0.1689	0.1689	0	0.08447	0.2196	0.2703	0.4224	0.4224	0.3548	0.2534	0.1352	0.1521	0.1098
0.1858	0.1689	0	0	0	0	0	0.08447	0.08447	0.08447	0.09292	0.1521	0.08447	0.08447	0.08447	0.08447	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.08447	0.08447	0.09292	0.1689	0.2788	0.2534	0.2534	0.1689	0.1478	0.1689
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.9123	0.5491	0.245	0.1689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.08447	0.1436	0.1689	0.1689	0.1689	0.08447	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.1689	0.1689	0.1689	0	0	0	0.2534	0.2957	0.3379	0.321	0.1689	0.08447	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08447	0.08447	0.2196	0.2534
0	0	0	0	0	0	0	0.1032	0.1689	0.1689	0.1689	0.1267	0.08447	0	0	0	0	0	0	0
0.1689	0.2365	0.2534	0.2027	0.08447	0.08447	0	0.08447	0.2534	0.2534	0.2534	0.08447	0.08447	0	0	0.08447	0.09292	0.1689	0.1689	0.1689
0	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0
0	0	0	0	0.08447	0.08447	0.1689	0.1689	0.1521	0.08447	0.08447	0	0	0	0	0	0	0	0	0
0.09292	0.08447	0	0	0	0	0	0	0	0.08447	0.1098	0.1689	0.1689	0.1267	0.08447	0	0	0	0	0
0	0	0	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0.1689	0.1689	0.3125	0.5913	0.6251	0.6166	0.473	0.1436
0.2788	0.08447	0.08447	0	0	0	0	0.1689	0.4055	0.4055	0.2534	0.3294	0.1774	0.08447	0.08447	0.08447	0	0	0	0
0	0.1689	0.1689	0.1689	0.1689	0.1689	0	0	0	0.1689	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0
0.1689	0.1689	0.1689	0.1689	0	0	0	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0	0
0.1689	0.1689	0.1098	0.08447	0.08447	0	0	0	0	0	0	0	0	0	0	0	0.08447	0.1774	0.2534	0.2534
0.1689	0.1521	0.08447	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689
0.1689	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0	0.08447	0.1267	0.1689	0.1689	0.1267	0.08447	0
0	0	0	0.08447	0.08447	0.08447	0.08447	0.08447	0	0.1689	0.1689	0.1689	0.1584	0.08447	0.1521	0.1689	0.2365	0.2788	0.2196	0.1689
0.08447	0.1352	0.1689	0.1689	0.09292	0.08447	0.08447	0.1014	0.2027	0.5068	0.4899	0.4224	0.1943	0.1689	0	0	0	0	0	0
0.1774	0.08447	0.08447	0.08447	0.1352	0.1689	0.1689	0.09292	0.08447	0.08447	0.1014	0.2027	0.5068	0.4899	0.4224	0.1943	0.1689	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0.1689
0.2534	0.2534	0.2196	0.1605	0.08447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08447
0.5913	0.3886	0.1689	0.1689	0.1436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.2957	0.3379	0.3379	0.2196	0.1689	0.1267	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1267	0.1605	0.2534	0.2027	0.1689	0.1521	0.08447	0.1689	0.3379	0.5068	0.5068	0.5068	0.2957	0.08447	0	0	0	0	0	0
0	0.2217	0.2534	0.2534	0.1858	0.08447	0	0	0.1689	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0
0.08447	0.1014	0.5829	0.7603	0.7349	0.6589	0.3294	0.09292	0.08447	0.08447	0.08447	0.08447	0.3041	0.6758	0.8447	0.8616	0.6927	0.3886	0.2365	0.2957
0	0	0	0.1689	0.1689	0.2196	0.3379	0.2534	0.2534	0.2957	0.1774	0.1521	0.08447	0.08447	0	0.2323	0.2619	0.3379	0.3379	0.2196
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1689	0.1689	0.2534	0.2196
0.1689	0.1689	0.1689	0	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.08447	0.1183	0.1943	0.2534	0.2534	0.1689	0.08447	0.08447	0	0.08447	0.08447	0.08447	0.08447
0.1521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.08447	0	0	0	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0	0	0	0.2534	0.3294	0.3379	0.3379
0	0	0	0	0	0	0	0	0	0.1267	0.1689	0.1689	0.1689	0.1521	0.08447	0	0.08447	0.2027	0.3379	0.5068
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08447	0.09292	0.1689	0.1689
0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.08447	0	0	0	0	0	0.08447	0.08447	0.1352	0.1689	0.1689	0.1098	0.08447	0.1689	0.321	0.3717	0.5068	0.3548	0.1689	0.1689
0.1689	0.1689	0.1689	0.1689	0	0	0.08447	0.1098	0.1689	0.1689	0.1689	0.1014	0.08447	0	0	0	0	0	0	0
0	0	0	0.1689	0.1689	0.1689	0	0	0	0.08447	0.1267	0.1689	0.1689	0.1689	0.08447	0	0	0	0	0
0	0	0	0	0	0	0	0	0.08447	0.08447	0.1774	0.3041	0.321	0.2534	0.2196	0.1032	0	0	0	0
0.2534	0.3294	0.473	0.4477	0.3548	0.2196	0.2619	0.6842	0.6251	0.6758	0.6758	0.2788	0.1014	0.08447	0	0	0	0	0	0
0	0.1689	0.1689	0.1689	0.1689	0.08447	0.08447	0.08447	0.09292	0.1689	0.1098	0.08447	0.08447	0.08447	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1689	0.1689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1689
0	0.3379	0.3379	0.3379	0.3379	0.2534	0	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3886	0.1098	0.08447	0	0	0	0	0.1689	0.2619	0.3379	0.3379	0.2703	0.1521	0	0	0	0.1327	0.1689	0.1689	0.1689
0	0	0	0	0	0	0.08447	0.08447	0.08447	0.08447	0.1183	0.1032	0.08447	0.08447	0.08447	0.08447	0	0	0	0
0.1689	0.1689	0.1689	0.1549	0	0	0	0.2365	0.3379	0.4224	0.4224	0.3886	0.1858	0.08447	0.08447	0.08447	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08447	0.1098	0.1689	0.1689	0.1267	0.08447
0.08447	0.1521	0.1689	0.1689	0.1689	0.1689	0.08447	0	0	0.1689	0.1689	0.1689	0.1689	0	0.3379	0.3379	0.3379	0.1858	0.1689	0
0	0.08447	0.1267	0.1689	0.09292	0.08447	0.08447	0	0	0	0	0	0	0	0	0	0.08447	0.08447	0.1689	0.2196
0	0	0	0	0	0	0	0.2534	0.2534	0.2788	0.3379	0.2703	0.08447	0.08447	0.08447	0	0	0	0	0
0	0	0	0	0	0	0	0.08447	0.1352	0.1689	0.1689	0.1521	0.08447	0	0	0	0	0	0	0
0.1521	0.1352	0.1689	0.1436	0.08447	0.08447	0	0.08447	0.08447	0.08447	0.1183	0.1689	0.08447	0.08447	0.08447	0	0	0	0.244	0.2872
0.1436	0.08447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.08447	0.08447	0.1596	0.1689	0.1689	0.1689	0.1448	0	0	0	0	0	0	0	0	0	0	0	0	0
0.08447	0.1267	0.321	0.3379	0.3379	0.2957	0.1549	0	0	0	0	0	0	0	0	0	0	0	0	0
0.5322	0.5068	0.5068	0.3125	0.1858	0.1689	0.1408	0.2196	0.2534	0.2619	0.321	0.1183	0.1267	0.1689	0.1183	0.08447	0.1352	0.1689	0.1689	0.1521
0.2534	0.245	0.2196	0.1689	0.2534	0.2365	0.566	0.6673	0.5322	0.4899	0.2788	0.2027	0.1689	0.1183	0.08447	0	0	0	0	0
1.605	1.791	1.36	0.794	0.4477	0.3138	0	0	0	0	0	0	0	0.08447	0.08447	0.1098	0.2703	0.4139	0.397	0.4224
