0	0	0	0	0	0.2863	0.68	0.7158	0.7158	0.7158	0.7158	0.501	0.1789	0	0	0	0	0	0	0
0.2585	0.2326	0.7515	1.074	1.396	1.718	1.181	1.002	1.288	1.933	4.044	3.937	3.328	2.72	1.915	1.61	1.432	1.002	0.3579	0.3579
0	0	0	0.409	1.002	1.074	0.9305	1.002	1.396	1.396	1.074	0.3937	0.3579	0.3579	0.3579	0.6084	0.7158	0.7158	0.5726	0.3579
0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0
0.4473	0.3579	0.3579	0.1968	0.3221	0.3579	0.7158	0.7158	1.038	1.432	1.432	1.646	1.432	0	0	0	0	0	0	0
0	0	0	0	0	0	5.01	4.509	4.08	3.4	1.682	0.8947	0.7158	0.7158	0.4652	0.3579	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.3579	0.68	1.074	0	0	0	0	0	0	0	1.074	1.288
0.6084	1.074	0	0	0	0	0	0	0	1.074	1.253	1.324	1.038	0.5726	0.3579	0	0	0.3579	0.5368	0.8947
1.074	1.074	1.074	1.074	0.7515	0.68	0.4652	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.3579	0.5726	2.684	4.044	4.295	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0	0	0	0.7158	0.5726	0.3579	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.68	0.5726	0.3579	0.3579	0.4652
0.3579	0.4295	0.7158	0.4652	0.3579	0.3579	0.5726	1.038	1.432	1.432	1.503	1.718	1.575	1.396	1.074	0.8947	0.6621	0.3579	0	0
0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	1.145	2.577	3.149	1.754	0.3579	0	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0.3579	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0.3579	0.4652	1.181	1.825	2.774	3.758	4.223
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.5726	0.3579	0.3579	0.3579	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3579	0.5368	0.5368	0.5368	0	0	0	0.3579	0.3579	0.3579	0.7158	1.074	0.9663	0.7158	0.4652	0.3579	0.3937	0.3579	0.3579	0.5726
0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0.8947	1.074	1.61	2.326	2.326	2.004	1.789	0.8052	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579
0.3937	0.3937	0.3579	0.3579	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.7158	0.7158	0.6362	0	0	0
0.3579	0.3579	0.3579	0.3579	0.3579	0.4652	0.7158	0.7158	0.3937	0.3579	0	0	0	0	0	0	0	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0	0.3579	1.002	2.076	2.398	2.29	2.111	1.432	1.074	0.9663	0.6442	0.3579	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0.3579	0.4295	0.7158	0.7158	1.575	1.467
0.3579	0.3579	0.3579	0.7158	0.7158	0.8947	1.36	1.217	0.8589	0.6442	0.5726	0.6084	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3579	0	0	0	0	0	0	0	0	1.329	2.881	3.686	4.652	4.652	4.187	4.116	3.758	2.29	1.825	1.682
2.505	3.471	3.937	2.863	1.503	0.5726	0	0	0	1.163	2.756	4.688	5.547	4.975	4.652	4.402	3.221	1.551	0	0
0	0	0	0	0	0	0	0.3579	0.5368	0.7158	0.7873	1.074	1.074	0.7873	0.68	0.7158	0.3579	0.501	0.4652	0.3579
0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0
0.3579	0.3579	0.68	1.181	1.074	0.7873	0.7158	0.6442	0.3579	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.5368	0.5368	0.8589	1.503	1.789	1.485	1.074	0.8589	0.4652	0.3579	0.3579	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0
0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0.3579	0.3579	0.5726	0.7158	0.7158	0.5368	0.4652	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.14	5.279	3.794	3.078	2.72	2.487	1.199	0.2684	0.68	1.109	1.789	1.789	1.754	0.7158	0	0	0	0	0.3579	0.68
0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579
0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3579	0.3579	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	1.181	1.968
1.861	0.68	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579
0.7158	0.3579	0	0	0	0	0	0.3579	0.501	0.5368	0.8231	0.8947	0.6084	0.5368	0.501	0.3579	0.3579	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579
0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579
0	0	0	0	0	0	0	0	0.3579	1.074	1.432	1.145	0.7158	0.5726	0	0	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0	0.3579	0.3579	1.181	2.04	2.004	1.825	1.396	0.6442	0.3579	0.3579	0.5368	1.002
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579
0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0
0.3579	0.5368	0.5368	0.5368	0.5368	0.4652	0.7158	0.8947	1.575	2.094	2.505	2.29	2.004	0.7515	0.3579	0	0	0	0	0
0.3579	0	0	0	0	0	0	0	0.4921	1.36	1.789	1.789	1.467	0.4652	0.3579	0.3579	0.3579	0	0.3579	0.3579
0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.671	0.7515	1.074	1.074	0.8589	0.7873	0.3937	0.3579	0.3579	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.5368	0.5368	0.5368	0.6263	0.7158	0.7158	0.7158	0.7158	0.3976	0	0	0.3579	0.3579	0.3579	0.5726	0.6442	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579
0	0	0	0	0	0.5567	1.396	2.398	3.221	2.863	1.61	0.7873	0	0	0	0	0	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0	0	0	0	0.3579	0.8231	1.682	2.97	3.221	2.326	1.36	0.4772	0
0	0	0	0	0	0	0	0	0.7158	0.7158	1.36	1.432	1.432	1.396	0.3937	0.3579	0.3579	0.3579	0.3579	0.3579
0.5368	0.5368	0	0	0	0	0.3579	0.3579	0.3579	0.7873	0.8947	1.145	0.9842	0.6084	0.3579	0.3579	0	0	0	0
1.002	1.074	0.9305	0.8052	0.3937	0.3579	0.3579	0.3579	0.3579	0.3579	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0
0	0	0	0	0	0	0	0.8231	1.074	1.02	0.8947	0.5726	0.3579	0.3579	0.3579	0.3579	0.3579	0	0.3579	0.3579
0	0.3579	0.4295	0.7158	0.9305	1.754	1.861	2.147	2.344	1.861	1.038	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0
0.3579	0.3579	0.6084	0.7158	0.7158	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0
1.503	1.61	1.61	1.432	0.9305	0.5368	0.5368	0.5368	0	0	0	0	0	0	0	0	0	0	0	0
0.7873	1.074	1.074	1.074	1.074	0.6442	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0
3.006	3.042	2.076	1.432	0.5726	0.3579	0	0	0	0	0.3579	0.3579	0.3579	0.4295	0.68	0.3579	0.3579	0	0	0
0.3579	0.3579	0.3579	0.3579	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579
0	0	0	0	0	0	0	0	0	1.841	1.861	1.646	1.074	1.074	0.9663	1.038	0.7158	0.7158	0.6362	0
0	0	0	0	0.3579	0.3579	0.3579	0.5726	0.3579	0.68	1.002	1.288	1.682	1.253	0	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.4295	0.7158	0.7158	0.7158	0.9663	1.074
1.181	1.253	0.6442	0.7873	0.8589	0.7158	1.002	1.682	1.575	0.9305	0.3579	0	0	0	0	0	0	0.6959	0.8947	0.8947
0	0	0	0.5368	0.5368	0.5368	0.5368	0.5368	0.5189	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0
0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0.3579	0.5368	1.539	1.897	2.076	2.183	2.505	1.825	1.61	1.432
0.5726	1.074	1.288	1.288	0.8231	0.3579	0.3579	0.8231	1.074	1.002	0.3579	0.3579	0.3579	0	0	0	0	0.3579	0.3579	0.6084
0.7158	1.109	1.718	1.789	1.575	1.324	1.002	0.7158	0.3579	0.3579	1.217	1.467	1.467	1.253	1.61	1.897	1.825	1.789	1.61	1.145
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0
0	0	0	0	0.9941	0.7158	0.6442	0.3579	0.3579	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1789	0.1789	0.1789	0.1789	0.1789
0.3579	0.3579	0.3579	0.3579	0	0	0	0.3579	0.4652	1.36	2.684	4.509	5.941	6.048	5.082	3.758	3.292	2.147	0.5726	0.3579
0.7158	0.7158	0.7158	0.7158	0.7158	0.6263	0	0	0	0	0	0	0	0	0.3579	0.5726	0.7158	1.038	1.163	1.61
1.789	1.61	0.7515	0.3579	0.3579	0.3579	0.3579	0.4295	0.5189	0.8589	1.718	1.682	1.432	1.002	0	0	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0	0.3579	0.3579	0.3579	0	0	0	0	0	0.3579	0.501	0.7158	0.7158	0.7158	0.7158
0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0
0	0.5567	0.7158	0.7158	0.7158	0.4295	0.3579	0	0	0	0	0	0	1.074	2.165	2.004	1.718	1.324	0.7158	0.3579
0.3579	0.3579	0.3579	0.3579	0	0.3579	0.3579	0.5726	0.7158	0.6084	0.68	0.7158	0.9305	0.8589	0.4652	0.3579	0.6442	0.501	0.7158	0.7158
0	0	0	0.3579	0.3937	1.145	1.503	1.789	1.789	1.038	0.3579	0.3579	0.3579	0.7515	1.074	1.217	1.897	2.791	2.505	2.255
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.27	1.432	1.754	1.789	1.754	1.789	1.467	1.449	1.968	1.61	0.8589	0.7158	0.5726	0.3579	0	0	0	0	0	0
0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0
1.754	2.147	2.147	2.255	1.61	1.467	0.9663	0.7158	0.7158	0.7158	0.4295	0.3579	0	0	0	0	0	0	0	0
0.501	0.3579	0.3579	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.9663	1.109	1.324
0.3937	1.181	1.145	1.145	1.825	3.292	4.563	5.619	8.195	8.195	4.33	1.432	0.2684	0	0	0	0	0	0	0
4.652	4.992	5.153	5.977	6.406	4.903	3.829	2.398	1.002	0.6442	1.253	1.539	1.646	1.432	2.899	3.328	3.65	3.221	3.221	2.076
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.074	0.4652	0.7158	1.038	1.324	1.432	1.396	1.432	1.145	0.7158	0.4295	0.3579	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.68	0.7158	1.181	1.432
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579
1.074	0.501	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	3.911	5.207	5.833	2.63
1.539	1.109	0.68	0.3579	0.3579	0	0	0.3579	0.501	0.7158	0.7158	0.501	0.6084	0.7158	0.7158	0.7158	0.7158	0.501	0.3579	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7	1.109	1.181	1.074	1.074	0.4652	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0
0.8231	0.8768	1.253	0.9305	0.8947	0.9305	0.7873	0.501	0.5726	0.3579	0.6084	0.501	0.3579	0.3579	0.3579	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.4295	0.7158	0.7158	0.7158	0.5169
0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.3579	0.3579	0.3937	0.7158	0.7158	0.6084	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0
0	0	0	0.3976	1.181	1.968	2.326	1.95	1.861	1.718	1.074	0.5726	0.3579	0.6442	0.7515	0.9305	1.074	1.074	1.002	0.7158
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0
0	0	0	0	0	0	0	0.3579	0.3579	0.4116	0.5726	0.7694	0.8947	0.8947	0.8947	0.5547	0.3579	0.3579	0.3579	0.4473
1.789	1.324	1.074	0.9305	0.3579	0.3579	0.3579	0.3579	0.3579	0	0.1789	0.1789	0.1789	0.4295	0.5368	0.4652	0.3579	0.3579	0.3579	0
0.7158	0.3579	0.3579	0.3579	0.3579	0.3579	0.5726	0.3579	0.7158	1.038	2.022	3.042	4.921	4.402	4.187	4.044	3.686	4.151	2.469	2.147
0	0	0	0	0	0	0	0.3579	0.3579	0.5368	0.7158	0.5368	0.3579	0	0	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0
2.398	5.332	6.961	8.231	7.515	6.048	4.402	1.73	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0.8947	0.5368	0.3579	0	0
0	0	0	0	0	0	0	0.3579	0.4652	0.7158	0.7158	0.7158	0.3937	0.3579	0.3579	0	0	0	0	0
0	0	0	0	2.613	5.601	9.967	12.19	11.88	9.054	3.418	2.577	2.326	1.539	0.4652	0.1789	4.312	14.01	26.97	40.01
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.5368	0.7158	0.7158	1.432
0.3579	0.3579	0.4295	0.7158	0.7158	0.7158	0.7158	0.7158	0.7515	0.7158	0.7158	0.501	0.3579	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579
0	0.3579	0.3579	0.68	1.074	1.074	1.074	0.7158	0.6263	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.4921	0.9663	1.414	1.253	0.8947	0.7158	0.6084	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.3579	0.3579	0.3579	0.5726	0.7158	0.6442	0.3579	0	0	0	0	0	0	0.3579
0.3579	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.5368	0.7158	0.4295	0.3579	0.3579	0.3579	0.3579	0.5368	1.074	1.038
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5368	0.7158	0.9345	0
0	0	0	0	0	0	0	0	0	0	0.676	0.8231	1.163	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	3.4	3.4	1.61	0.68	0.4652	0.7158	0.9305	0.7158	0.7158	0	0	0
0.7515	1.074	0.9305	1.074	1.074	1.002	0.3937	0.3579	0.6442	1.074	1.288	1.432	1.217	1.002	0.5368	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.7158	0.6442	0.7158	0.7158	0.7158	0.7158
0	0	0	1.074	1.074	1.074	1.253	1.253	1.109	0.8947	0.8947	0.5368	0.5368	0.5368	0.5368	0.5368	0	0	0	0
2.004	1.825	1.682	1.968	1.646	1.432	1.235	0.9305	0.3579	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.3579	0.3579	0.3579	0.501	0.4652	0.3579	0.6442	0.9663	1.897	2.147	0	0	0	0
0.3579	0.3579	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.501	0.6084	0.3579	0.3579	0.3579	0	0	0.5965
0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.7515	0.7158	0.6084	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0
7.641	3.418	0.4295	0.3579	0.7158	0.7158	0.7158	0.6442	0.5726	1.432	1.432	1.253	1.074	1.074	1.074	1.074	0.8231	0.7158	0.676	0.3579
0	0	0	0	0	0	0	0	0	0.8052	1.074	1.038	0.6442	0.3579	0.3579	0.3579	0.3579	0	0	0
0.3579	0.7158	0.7158	0.9305	1.897	2.147	1.933	2.827	2.863	2.791	2.004	0.4295	0.3579	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0
0	2.684	2.613	1.449	0.7158	0.7158	0.9663	1.038	1.074	1.36	2.684	3.257	2.648	2.97	2.952	0.3579	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.6442	0.7158	0.7158	0.7158	0.5368	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.4295	0.4295	0.3579	0.3579	0.3579	0.3579	0	0
0.5368	0.7158	0.8589	0.8231	0.7158	0.6084	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0
1.074	0.7873	0.6442	0.5368	0.68	0.3579	0.3579	0.6084	0.7158	0.9663	1.432	1.503	2.505	3.185	3.436	3.615	3.042	2.505	2.505	1.897
0.3579	0.3579	0.3579	0.4652	0.3579	0.5368	1.038	1.825	2.326	2.147	2.416	1.324	1.109	0.8947	1.253	2.935	4.259	7.283	11.92	14.03
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.432	1.432	1.432	1.432	0.8947	0.7158	1.181	1.682	1.789	1.682	1.074	0.2812	0.501	0.7158	0.8947	1.557	1.789	2.398	3.114	3.722
0	0	0	0	1.342	0.7873	0.7158	0.5726	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.432	1.432	1.396	0.676	0	0	0	0	0	0	0	0.5368	0.7158	0.7158	0.7158
0.5368	0.7158	0.7158	0.6442	0.3579	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0.3579	0.3579	0.3579	0.3579
0.3579	0	0	0	0	0	0.3579	0.501	0.7873	1.074	1.074	1.002	1.074	1.074	0.8947	0.6561	0	0	0.3579	0.3579
0.501	0.7158	0.7158	0.7158	0.7158	0.3937	0.3579	0.3579	0.3579	0.3579	0	0.7953	1.074	1.718	1.789	1.539	0.7873	0.68	0.3579	0.3579
0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3579	0.68	0.7158	0.6362	0	0	1.074	1.074	1.396	1.432	1.288	0.8589	0.4295	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0
0.3579	0.3579	0.3579	0.501	0.7158	0.6442	0.3579	0.3579	0.7158	0.7158	0.7158	0.7873	1.503	1.61	1.61	0	0	0	0	0
0	0.3579	0.3579	0.3579	0	0	0	0	0	0.3579	0.6442	0.7158	0.7158	0	0	0.3579	0.3579	0.3579	0.3579	0.3579
0.6084	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579
0	0	0.5965	0.7873	1.396	1.432	1.396	0.7515	0.7158	0.7158	0.7515	0.7158	0.7158	0.3937	0.3579	0.3579	0.3579	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1.968	2.451	2.738	4.187	4.259	3.185	1.825	0.501	1.646	1.789	2.416	3.543	4.563	6.263	7.193	6.907	0.8589
0.3937	0.8589	0.8231	0.7158	0.3937	0.3579	0.3579	0.68	0.4652	0.3579	0.3579	0.68	1.253	3.794	5.833	6.478	4.652	5.833	9.591	19.77
0	0	0	0.7158	0.8231	1.288	1.861	2.434	3.4	3.436	2.827	3.042	4.617	5.01	4.098	1.933	1.074	0.4652	0.7158	0.8947
0	0	0	0.1789	0.1789	0.1789	0.1789	0.2147	0.4116	0.3579	0.3579	0.3579	0.3579	0.6084	0.6442	0.3579	0.3579	0	0	0
2.434	1.145	0.6084	0.3579	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0.3579	0.3579
0	0	0	0	0	0	0	0.7953	2.004	2.362	1.682	1.432	1.074	0.7515	0.3579	0.3579	0.3579	0	0	0
0.8589	1.074	1.109	1.968	2.434	2.756	2.505	1.467	1.396	1.074	0.8231	0.7515	0.6442	0.3579	0.3579	0	0	0	0	0
0.501	0.7158	0.7873	0.7873	0.3579	0.3579	0.3579	0.5368	0.7158	0.5726	0.3579	0.3579	0.7515	1.074	1.074	1.074	1.074	0.8231	0.4772	0.3579
0.3937	0.3579	0.3579	0	0	0	0.3579	0.3579	0.6442	0.7158	0.8947	0.5368	0.3579	0.3579	0.3579	0.68	0.7158	0.4295	0.3579	0.3579
1.539	1.432	1.503	1.288	1.074	1.074	0.6263	0	0	0	0.3579	0.3579	0.3579	0.3579	0.5726	0.501	0.3579	0.3579	0.3579	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
