0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.5113	0.9663	1.575	1.825	2.147	2.004	1.324	0.8947	0.7158	0.7158	0.68	0.3937	0.8589	1.074
1.968	1.861	1.253	0	0	0	0.6442	1.575	2.863	5.332	6.084	5.905	4.187	2.111	1.288	1.074	1.253	0.7873	1.074	1.145
0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0.7158	1.074	1.432	1.432	1.432
0.3579	0.3579	0.3579	0.5726	0.7158	0.7158	1.002	1.396	2.863	3.042	3.471	2.863	2.076	0.8589	0.5624	0	0	0	0.3579	0.3579
0	0	0	0	0	0	0	0.6442	0.8768	0.8231	0.34	0.3579	0.6442	1.074	1.074	1.074	1.074	0	0	0
2.398	1.092	0.6442	0	0	0	0	0	0.5368	0.7158	0.7158	0.4295	0.3579	0.3579	0	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0.3579	0.4295	0.7158	1.038	1.074	1.074	1.074	0.3937	0.3579	0.3579	0	0	0
0	0	0	0	0	0	0	0.7158	0.7158	0.5368	0.3579	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1.074	1.217	0.9305	0.7158	0.5368	0.3579	0	0	0	0	0	0
0	0	0	0	0	0	0	0.6442	0.7158	0.7515	1.074	0.8589	0.7158	0.7158	1.002	0.3937	0.3579	0.3579	0	0
0	0	0	0	0	0	0	0	0	0.835	0.7158	0.7158	0.4652	0	0	0.3579	0.9663	1.825	2.255	2.72
0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3579	0	0	0	0	0	0	0.4652	0.7158	0.8768	1.253	1.253	1.217	0.8768	1.074	1.074	1.074	1.414	1.61	1.61
2.237	2.791	3.686	3.471	2.952	1.646	0.9663	0.7158	0.7158	1.038	1.968	1.718	0.9305	0	0	0.5368	1.36	2.022	2.454	0
0.3131	0.6442	0.7158	0.6084	0.3579	0.3579	0.3579	0	0	1.432	2.183	2.577	3.221	3.221	3.632	6.048	7.838	8.034	7.444	6.549
0	0	0	0	0	0	0.5368	0.5368	1.145	1.145	0.7873	1.324	2.326	4.778	6.084	8.231	0	0	0	0.5368
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.3579	0.3579	0.3579	0.5368	0.7158	0.7158	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.9305	1.074	0.7158	0	0	0	0	0	0	0
0	0	0	0	0	0	0.3579	0.3579	0.5368	0.7158	0.7515	1.074	0.8589	0.671	0	0	0	0	0	0
0	0.3579	0.3579	0.3579	0.3579	0.3579	0.4295	0.7158	1.145	1.682	1.789	1.718	1.432	1.074	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3579	0.6084	0.7158	0.7158	0.6442	0.3579	0.3579	0	0	0	0	0.3579	0.3579
9.412	7.265	6.227	6.03	6.943	9.072	10.29	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0.5368	0.7158	0.7158	0.7158	0.501	0.3579	0	0	0	0	0	0	0.3579
0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0
0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0
0.3579	0.6084	0.7158	0.4295	0.3579	0.4295	1.253	1.288	1.36	1.432	1.145	0.6084	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579
1.074	0.5368	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.5965	0.7158	0.7158	0.7158	0.3937	0.3579	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3579	0.6442	0.7158	0.9484	1.396	1.61	0.9484	0.3579	0.3579	91.96	85.93	79.59	89.31
0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.3579	0.3579	0.3579	0.9305	1.789	1.718	1.324	1.074	0.501	0.3579	0	0	0	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0
3.185	3.042	2.988	2.505	2.147	1.396	1.074	2.273	2.863	3.114	2.505	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.5368	0.5368	0.5905	1.109	1.789	1.789	1.736	0.7158	0.68	0.3579	0.3579	0	0.5368
0.3579	0	0	0	0	0	0	0.7158	0.9305	2.111	1.718	1.396	0.8231	0.3579	0.3579	0	0	0	0	0.3579
1.432	0.8589	0.3937	0.3579	0	0	0	0	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0
0	0	0	0	0	0	0	0	0	1.789	1.789	1.181	0.6084	0.3579	0.3579	0	0	0	0	0
2.147	1.825	1.217	0.7873	0.7158	0.7158	0.7158	1.074	1.432	1.539	1.789	1.789	1.467	0.7158	0.68	0.3579	0	0	0	0
0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579
0.3579	0.3579	0.3579	0.3579	0.5726	0.3579	0.3579	0.3579	0.3579	0.3579	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0
0.7158	0.8947	0.8947	0.8947	0.7873	0.3579	0	0.3579	0.3579	0.3579	0.4652	0.5368	0.3579	0.3221	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0.3579	0.3579	0.3579	0.5547	1.181	1.432	1.432	1.288	1.074	0	0	0	0	0	0
0.1789	0.1789	0.1789	0.1789	0.1789	0.1789	0.1789	0.4295	0.5189	0.7873	0.8947	0.8589	0.3579	0.3579	0.3579	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7158	0.8589	1.074
0	0	0	0	0.1789	0.5368	1.217	3.149	5.977	6.442	6.424	5.654	3.829	2.648	1.754	1.467	0.8231	0.9305	1.199	1.253
5.654	3.829	2.648	1.754	1.467	0.8231	0.9305	1.199	1.253	1.253	1.181	0.8231	0.7158	0.3579	0.3579	0.3579	0	0	0	0
0	0	0	0	0	0	0	0.3579	0.6084	0.7158	0.7158	0.7158	1.253	1.288	1.074	0	0	0	0	0
0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.4772	0.7158	0.7158	0.6263	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3937	0.501	0.3579	0.3579	0	0	0	0	0	0	0	0
0	0.3579	0.5726	0.7515	1.074	0.5368	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.3579	0.3579	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0
0	0	0	0	0	0.7158	0.7158	1.145	1.432	1.396	0.4601	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0
0	0	0.7158	0.7158	0.7158	0.501	0.9305	1.074	1.038	0.7515	0.3937	0.3579	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1.163	1.432	1.718	1.789	1.789	1.253	1.074	0.8589	0.7158	0.7158	0	0	0.3579	0.3579
0	0	0	0	0	0	0	0	0.3579	3.471	3.292	2.183	2.434	3.454	4.151	4.509	5.01	5.118	5.332	5.654
0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0.5368	0.7158	0.7158	1.288	2.29
0	0	0	0	0	0	0	0	0	0.4772	0.7158	0.5726	0.3579	0.4473	0.9305	1.253	1.253	1.145	0.8947	1.074
1.074	1.074	0.3937	0.3579	0	0	0.5726	0.7158	0.5368	0.3579	0.3579	0	0	0	0	0	0	0	0	0
0.4652	0.3579	0.8589	1.074	0.9543	0	0	0	0.4473	1.002	1.074	0.8231	0.3579	0.3579	0	0.3579	0.7158	0.7158	0.3937	0.3579
4.473	3.758	3.364	1.915	1.02	0.3937	0.3579	1.002	1.074	0.9203	0	0	0	0.501	1.074	1.074	0.68	0.3579	0.3579	0
2.183	1.861	1.288	0.9305	0.8947	0.7336	0.3579	0.5726	0.8947	1.968	1.968	1.396	0.7873	0.3579	0	0	0	0	0	0
0	0	0	0.3579	0.3579	0.5726	0.7158	1.288	2.004	1.933	1.861	2.219	1.968	1.646	1.968	3.829	4.116	4.259	3.65	0.3579
0.3579	0.3579	0.5368	0.7158	1.181	2.434	3.042	4.545	5.279	5.082	4.831	4.545	1.933	0.501	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.3579	1.074	1.897	1.789	0.3579	0.3579	0	0	0	0	0	0
0	0	0	0	0	0.3579	0.3579	0.8947	1.288	1.61	2.613	2.97	3.221	3.4	4.509	6.066	6.943	1.002	0.7158	1.074
0	0	0	0	0	0	0.3579	0.6084	1.253	1.646	1.789	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.3579	0.3579	0.3579	0	0.3579	0.3579	0.9305	1.074	1.074	0.7158	0.4295	0.3579	0	0	0	0	0
0	0	0.7158	0.8231	0.8947	0.5726	0.5368	0.501	0.1789	0.2684	0.3579	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.7158	0.9305	1.324	1.575	1.467	1.253	1.253	1.825	2.935	3.865	3.722	3.65
0.8231	0.5368	0.5368	0.5368	0.6442	1.109	1.092	1.074	0.9663	0.7158	0.4652	0.3579	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.5726	0.7158
0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.4175	0.7158	0.7158	0.7158	0.6084	0	0	0	0	0
0	2.684	1.933	1.432	0.7754	0	0	0	0.3579	0.5368	0.7158	0.7158	0.7873	0.7873	0.4652	0.3579	0	0	0	0
0	0	0	0	0	0	0	0	0.9394	1.074	1.074	0.8589	0.7158	0	0	0	0.3579	0.3579	0.3579	0
0	0	0	0	0	1.074	1.288	2.434	2.505	2.004	0.8589	0.7158	0.7158	0.5113	0	0	0	0	0	0
0.8947	0.8947	0.8589	0.5368	0	0	0	1.789	1.789	3.436	4.688	7.086	10.16	13.92	15.14	6.156	0.3579	0.3579	0.3579	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.3579	0.3579	0.3579	0.7158	0.7158	0.7158	0.3937	0.3579	0.3579	0	0	0	0	0
0	0	0	0	0	0	0	0	0	3.707	3.758	3.937	2.648	1.038	1.074	1.288	1.754	2.362	3.042	2.935
0.7158	1.789	1.789	1.539	1.002	0.3579	0	0.5368	0.8947	0.8947	0.8947	0.8947	0.5726	0.3579	0.3579	0.3579	0.6084	0.4652	0.7158	0.5368
0	0	0	0	0	0	0	0.5368	1.288	2.899	3.937	4.939	4.473	4.044	2.469	2.147	0	0	0	0
0.3579	0	0.3579	0.3579	0.6442	0.7515	0.8589	1.324	3.203	6.084	7.336	7.372	6.388	6.156	1.253	0.3579	0.3579	0.3579	0	0
0	0	0	0.3579	0.6979	0.8947	1.288	3.114	3.811	3.579	2.541	3.292	2.899	2.863	2.863	3.4	4.617	5.726	0	0
0	0	0	0	0	0	0	2.639	3.364	3.579	3.632	3.543	2.505	1.36	0.6084	0.1789	0.3221	0.4295	0.7158	0.7158
0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0.3579	0.8589	3.185	4.116	4.903	4.67	2.255	1.467	1.002	0.5726	0.5368	0
0	0	1.074	1.074	0.7158	0.7158	0	0	0	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0
0	0	4.831	3.292	1.718	0.9663	0.3579	0.6084	1.754	1.897	2.899	3.221	1.682	0.3579	0	0	0	0	0	0
0	0	2.505	1.664	1.324	0.9305	0.5965	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0
3.292	0.5726	0.3579	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3579	0.3579	0.68	0.9663	1.074	1.074	0.4772	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.3579	0.3579	0.4295	0.7158	0.7158	0.7158	0.3579	0.3579	0.3579	0.3579	0.3579	0.4295
1.61	1.217	0.676	1.074	1.467	2.255	3.543	4.563	6.084	7.158	9.054	9.126	9.126	0	0	0	0	0	0	0
0	0.8947	1.002	1.771	4.08	4.76	7.014	9.555	12.63	17.54	18.39	16.64	10.92	0	0	0	0	0	0	0
0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0
0	0	0.7158	0.4652	0.3579	0.501	0.7158	0.8589	2.147	2.863	2.899	2.565	0	0	0	0	0	0	0	2.326
0.3579	0.3579	0.3579	0.3579	0.3579	0	0	2.198	2.827	3.042	3.507	2.756	1.754	1.432	1.396	0.68	0.3579	0.6442	2.004	3.436
0.7158	0.6442	0.3579	0.4473	1.879	4.08	6.227	7.73	8.088	8.983	8.983	6.835	5.404	3.543	1.754	0.9305	0.3579	0.3579	0.3579	0
0.3579	0.3579	0.3579	0	0	0	0.6646	0.7158	0.7515	1.074	1.074	1.092	1.61	1.61	1.288	0.7158	0.8589	0.5726	0.5368	0.6979
0.7515	1.074	1.074	1.092	1.61	1.61	1.288	0.7158	0.8589	0.5726	0.5368	0.6979	0.5726	0.8231	1.61	2.147	2.434	3.221	3.114	2.434
1.539	2.362	3.114	3.543	3.221	2.935	2.29	0.9663	0.5726	0.7158	0.8231	1.074	0.7515	0.7158	0.7158	0.3579	0.3579	0.3579	0.3579	0.7515
0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0.3579	0.3579	0.3579	0.3579	1.109	0.7158
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.5965	0.7158	0.7158	0.7158	0.7873	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0
0	0	0	0	0	0.3579	0.6084	0.7158	1.109	1.432	1.432	1.324	0.8589	0.7158	0.5368	0.3579	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0
0	0.3579	0.3579	0.3579	0.3579	0.3579	0.4295	2.04	2.255	3.65	4.975	6.156	5.762	4.652	3.436	2.362	1.646	0.3937	0.3579	0
1.074	1.074	1.074	1.092	1.074	1.074	1.074	1.074	1.109	0.7158	0.7158	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0
0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3579	0.3579	0.3579	1.038	1.432	1.432	1.145	0.5368	0.7158	0.7158	0.7158	0.4652	0.3579
0	0.3579	0.3579	0.3579	0.3579	0.3579	0.5368	0.9663	1.074	1.074	1.074	0.7515	1.038	1.074	1.288	1.324	0.7515	0.7158	1.002	0.9305
0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0
0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0
0	0.3579	0.3579	0.3579	0.3579	0.3579	0.4652	0.7158	0.7158	0.7158	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0
0	0	0	0	0	0	0.68	0.7515	1.145	1.682	1.789	1.539	1.432	1.217	0.3579	0.3579	0.3579	0	0	0
0	0	0.3579	0.4831	1.109	1.682	1.968	1.897	1.396	1.217	0.8947	1.002	1.253	0.9305	0.8947	0.3579	0	0.5368	0.5368	0.5368
0	0	0	0.3579	0.3579	0.3579	0.4652	0.6442	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0
0	0	0	0.3579	0.3579	0.3579	0.5368	0.7158	0.7158	0.7158	0.5368	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.5726
0.3579	0.3579	0.3579	0.3579	0.3579	0.6084	0.3579	0.5726	0.7515	0.8231	0.7158	0.5726	0.3579	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0.3579	0.3579	0.3579	0	0	0	0
0	0	0	0	0	0.5368	0.3579	0.3579	0.3579	1.034	1.074	1.074	0.8231	0.3579	0.3579	0.3579	0.3579	0.3579	0.676	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3579	0.501	0.9663	1.432	1.61	1.002	1.253	1.432	1.432	1.181	1.324	1.539	1.789
0	0	0.3579	0.3579	0.3579	0.3579	0	0	0.3579	0.3579	0.5726	0.7158	0.7158	0.7158	0.6263	0	0	0	0	0
0	0	0	0	0	0	0	0	0.3579	0.4295	1.145	1.253	1.145	0.5189	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0	0.7158	0.9663	1.074	1.074	0.7873	0.4295	0.3579	0.4295	0.9305	1.074	1.61	1.789	1.539	1.074
0.3579	0.4652	0.4652	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.3579	1.002	1.074	0.8947	0.68	1.109	1.217	1.029	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2.841	6.764	8.195	7.766	5.261	3.436	1.503	1.789	1.324	0.9663	0.5368	0
0.7158	0.3579	0.3579	0.6442	0.7158	0.7158	0.7158	0.7158	0.3937	0.3579	0	0	0	0	0	0	0	0	0	0
0.3937	1.718	1.968	1.789	1.861	1.933	1.825	1.825	2.97	5.225	5.511	5.189	5.153	3.829	2.97	2.97	6.764	9.698	15.28	20.17
0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0
0	0	0	7.605	6.495	3.99	1.432	3.114	4.921	6.299	7.712	5.762	5.243	4.796	4.796	6.084	6.585	6.263	5.977	4.652
4.491	5.547	7.641	6.478	5.35	5.01	4.652	5.44	6.621	6.37	6.263	5.189	4.044	2.72	0.3579	0.3579	0	0	0	0
0	0	0	0	0	0	0	0	0.3579	0.5368	1.503	1.789	1.789	1.109	0.3579	0	0	0	0	0
0	0	0	4.891	4.008	2.72	1.145	1.109	1.109	1.342	1.682	2.147	2.147	3.042	3.776	3.221	3.221	0	0	0
0.68	0.7158	0.7158	0.7158	0	0.501	0.7158	0.7158	2.827	3.794	3.507	3.507	1.61	1.074	0.6084	1.324	2.219	2.398	2.935	4.831
16.86	18.14	17.07	11.67	3.65	1.61	1.575	1.968	1.968	1.503	0.6442	0.3579	0.3579	0.3579	0.3579	0.68	0.9663	0.8231	0.5368	0.3579
10.13	3.829	2.541	1.789	0.8947	0.3579	0.3937	1.539	3.543	3.972	3.937	4.259	2.255	0.5368	0.3579	0.3579	0.3579	0.3579	0	0
0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0
0	0	0.1789	0.6979	2.29	3.328	3.972	3.686	2.97	1.933	1.718	0.6084	0.6442	0.7158	0.7158	0.4652	0.3579	0.68	0.7158	0.7158
0	0	0	0	0	0	0.501	0.8589	1.754	2.398	2.505	1.682	0	0	0	0	0	0	0	0
0.7158	0.3937	0.3579	0.3579	0.3579	0.3579	0.6362	2.577	4.652	4.259	2.791	1.023	0	0	0	0	0.4772	0.7158	0.5726	0.3579
0.9484	1.253	1.736	1.235	1.074	1.253	1.539	3.042	3.579	3.221	1.933	1.074	0.7158	0.5965	0	0	0	0	0	0
2.398	1.754	1.396	1.074	0.5726	0.3579	0.3579	0.5368	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0
0.7158	0.8768	1.002	0.8947	0.8947	0.7158	0.1789	0.1789	0.4473	0.7158	0.7158	1.432	1.628	2.04	2.275	0.3579	0.6442	0.3579	0.3579	0.3579
0	0	0	0	0	0.3579	0.8947	1.467	2.434	2.04	0.8052	0	0	0.3281	0.3579	0.3579	0.3937	0.8589	1.432	1.539
0	0	0	0	0	0	0	0	0	0.3579	1.825	3.972	4.867	5.905	9.305	11.42	10.88	8.84	5.833	3.65
0	0	0	0.6362	0.8231	0.9663	0.4601	0	0.5624	0.7158	1.575	2.577	3.292	2.684	2.827	4.08	5.046	6.317	5.977	4.599
0	0	0	0	0	0	0.9305	1.074	1.109	1.432	0.8052	0.8947	1.002	0.7158	0.5368	0.7158	0.5726	0.4652	0.7158	0.8589
0.6442	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0
0	0	0	0	0	0	0.3579	0.3579	0.6084	0.7158	0.3579	0.3579	0	0	0	0	0.3579	0.3579	0.3937	0.6442
0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0
0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579
0	0	0	0	0	1.034	1.324	1.432	1.432	1.432	1.133	0	0.3579	0.3579	0.3579	0.501	0.7158	0.7158	0.9305	0.7158
0	0	0	0	0.3579	0.3579	0.3579	0.4652	0.9305	1.002	0.7158	0.7158	0.3579	0.3579	0	0	0.5726	0.9663	1.074	1.074
2.076	0.7158	0.7158	0.5726	0.3579	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.5368	0.9305	1.074	1.074	1.002	0.5368	0.3579	0.3579	0	0	0
0.3579	0	0	0	0	0.3579	0.4652	1.145	2.147	2.147	2.147	2.147	2.094	1.432	1.253	1.253	1.253	1.002	0.5368	1.861
0	0	0	0	0	0	0	0	0	0	0.5624	0.7158	0.7158	0.3579	0.3579	0.3579	0.3579	0	0	0
0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	1.396	2.255	2.541	3.185	3.221
0	0	0	0	0	0	0	0	0	3.4	3.292	1.825	0.4175	0	0	0.5368	2.076	4.688	4.957	4.008
0.3579	0.5726	0.7158	0.9305	1.074	1.074	0.8589	0.5113	0	0	0.3579	0.3579	0.8589	0.7158	1.235	2.434	3.292	4.044	3.4	0
0	0	0	0	0.3579	0.3579	0.3937	3.794	7.193	7.659	7.229	6.549	4.831	4.33	2.058	0.3579	0.3579	0.3579	0.3579	0
0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.6442	0.7158	0.6442	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579
1.682	2.487	3.149	3.471	3.972	4.08	4.116	5.493	5.994	5.189	3.937	1.897	0.8947	0	0.3579	0.3579	0.3579	0.3579	0	0
0	0	0	0	0.3579	0.3579	0.3579	0.3937	0.7158	0.7158	0.7158	0.501	0.3579	0.3579	0.3579	0	0	0	0.3579	0.3579
0	0	0	0.3579	1.754	3.078	2.863	2.183	1.933	1.181	0.3579	0.3579	0	0	0	0	0	0	0	0
0	0	0	0	0	0.5965	0.7158	0.7158	0.4652	1.092	2.129	2.362	1.789	1.789	1.467	0.9305	0.7158	0.501	0	0
0	0	0	0	0.3579	0.3579	0.6084	0.7515	1.074	0.9305	0.7158	0.5368	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0
1.253	1.253	1.253	1.253	0.7515	0.3579	0.3579	0.4295	0.7158	0.7158	1.253	1.789	1.646	1.253	1.074	1.36	1.432	1.432	1.074	0.4652
0.4473	0.5368	0.7873	0.8947	0.8947	0.8947	0.7694	0.6263	0.5368	0.5368	0.5368	0.5368	0.501	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579
0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.4652	0.7158	0.5368	0.8947	0.6084	0.5368	0	0	0	0	0
0.3579	0.3579	0.3579	0	0.3579	0.3579	0.6442	0.7158	0.7158	0.7158	0.7158	0.6084	0.3579	0.3579	0	0	0	0	0	0
0.3579	0.2684	0.1789	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0.8052	1.718	1.467	1.109	1.36	2.004	2.362	1.253	0.7158	0.9305	1.038	0.9663	1.36	1.074	0.7953
0	0	0	0	0	1.074	0.9842	0.68	1.36	2.899	3.65	4.688	4.831	3.561	2.756	2.04	0.9714	0	0.3579	0.3579
0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.3579	0.3579	0	0	0	0.3579	0.4652	1.145	1.539	1.181	0.7158	0.6442	0.3579	0	0	0	1.789	2.219	2.004
0	1.074	1.396	1.074	0.501	0.3579	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579
1.074	1.038	0.7158	0.6442	0.3579	0.3579	0.3579	0.3579	0.5726	1.074	1.074	1.002	0.3579	0.3579	0.3579	0.3579	0	0	0	0.3579
0	0	0	0	0	0	0	0	0.3579	0.8947	1.467	1.432	1.145	1.109	1.575	2.147	1.575	0.8589	1.288	1.432
0.3579	0.3579	0.3579	0.3579	0.3579	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0.3579	0.3579	0.3579
0.7158	1.038	1.074	0.8947	0.7158	1.074	0.5368	0.9663	1.253	1.253	1.253	1.181	0.6979	0.3579	0.3579	0	0	0	0	0
