0	0	0	0	0	0	0	0	0.3221	4.896	7.731	7.731	7.731	7.731	7.086	0	0	0	0	0
1.288	3.753	5.379	19.18	50.47	60.23	49.64	25.12	23.96	128.9	197.2	179.2	93.81	0.7247	0	0	0	0	0	0
0	0	0	0	0	0	0.6442	3.591	6.861	7.859	7.892	7.102	0.9663	0	0	0	0	0	0	0
0	0	0	0	0	0	4.878	9.728	10.95	10.95	10.08	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	20.94	28.18	28.2	8.471	0.9663	0.8589	0	0.3221	0.3221	0.3221	0.3221
0	2.485	4.139	7.086	9.728	10.39	31.07	155.4	295.5	342.6	331.7	311.1	104.6	0.3221	0.5154	0.6442	0.6442	0	0	0
0	0	0	0	0	0	0.1611	1.417	1.933	2.094	2.029	1.482	0.773	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.7086	1.417	1.933	1.933	1.739	1.047	0	0	0	0	0	0	0
0.8858	1.063	0.8053	1.321	2.512	3.205	1.321	0.6925	0.6442	1.755	4.735	4.542	2.947	0.9663	0	0	0	0	0	0
0	0	0	0	0	0	0	0	8.536	13.32	16.36	15.91	6.523	0.3221	0.8053	0.8053	0.9985	5.266	27.3	38.52
16.11	16.2	8.987	0.7892	0.7086	0.8375	0.8697	2.947	22.4	38.22	38.83	36.27	16.96	0	0	0	0	0	0	0
0	0	0.3221	0.3221	0.3221	0	0	0.3221	1.031	16.25	25.51	24.93	16.7	0.3221	0.612	0.6442	0.5637	0	0	0
0.3221	0	0	0	0	0	0	0.6672	8.069	15.61	15.62	14.87	2.013	0	0	0	0	0	0	0
5.846	1.965	0.3221	0	0	0	1.933	6.41	7.892	8.536	7.924	5.959	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.3221	0.9502	5.041	23.4	27.15	25.61	12.95	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1.145	1.288	1.288	0.6442	0	0	0	0	0	0	0	0
0	0	0	0	0.3221	0.3221	0.8375	4.993	11.47	12.88	12.87	12.72	0	0	0	0	0	0	0	0
4.864	4.993	0	0	0	0	61.36	82.3	88.22	94.78	91.88	86.32	72.68	31.91	0	0	0	0	0	0
0	0	0	0	0	0	0	0.4832	5.766	16.78	18.36	17.33	12.85	1.691	0	0	0	0	0	0
0	0	0	0	0	0	0	1.074	1.707	19.26	118.9	106.8	0.9663	0.5154	0.3221	0	0	0	0	0
0	0	0	0	0	0	0	0.3221	1.16	1.611	1.578	0.9663	0.3221	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3221	0.5637	1.449	1.385	1.127	0.5959	0.3221	0	0	0	0	0	0.3221
0.3221	0.3221	0.3221	0.3221	0	0	0	1.309	2.19	2.738	2.738	2.255	1.224	0.4429	0	0	0	0	0	0
0	0	0	0	0.4832	0.4832	0.5476	0.8536	1.691	1.788	1.933	1.401	0.4832	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.9663	1.611	2.094	1.675	0.3865	0.3221	0	0	0.8743	1.643	2.931	3.769
0	0	0	0	0	0.4429	12.95	180.4	307.1	432.5	498	444.6	367.5	323.9	58.24	0	0	0	0	0
0	0	0	0	0	0	0	0	0.5982	4.026	5.154	4.96	2.77	0.8697	0.6442	0	0	0	0	0
0	0	0	0	0	0.3221	0.3543	0.8697	1.288	1.353	1.224	0.7569	0.3865	0.3221	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2.657	4.638	4.767	2.48	0.9395	0	0	0	0	0	0	0
1.546	2.48	4.316	5.411	6.587	4.703	1.611	0.6764	1.965	2.094	2.094	1.127	0	0	0	0	0	0.3221	0.6442	0.7086
0	0	0	0	0	0	0.3221	0.5476	1.546	2.609	2.641	2.448	2.061	0.8947	0	0	0	0	0	0
0	0	0	0.3221	0.3221	0.3221	0	0	0.6039	1.514	1.933	1.868	0.8697	0.3221	0	0	0	0	0	0
0	0	0	0	0	0	0.3221	0.3221	1.127	1.643	1.449	1.256	0.8697	0.4026	0	0	0	0	0.3221	0.3221
0	0	0	0	0	0	0	0	1.217	1.933	1.593	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.4295	1.707	2.351	2.11	1.063	0.5476	0.3221	0	0	0	0	0
0	0	0	0	0	0	0.3221	0.3543	1.643	2.255	1.546	0.3221	0.5154	0.6442	0.4832	0	0	0	0.4832	0.4832
0	0	0	0	0	0	0.7247	1.095	5.041	7.473	8.616	7.875	2.996	1.868	0.5798	0	0	0.3221	0.3221	0.3221
0	0	0	0.6442	0.9663	0.9663	0.3221	0.4509	1.965	2.416	1.659	1.063	0	0	0	0	0	0	0	0
0.4187	0.6442	0.6442	0.3221	0.3221	1.031	1.385	1.288	1.981	4.348	5.83	4.928	1.514	0.3221	0.3221	0.3221	0	0	0	0
4.574	6.184	7.376	4.638	2.531	0	0.3221	1.562	3.543	3.994	3.414	1.433	0.5368	0	0	0	0.3221	0.3221	0.4509	0.4832
0	0.3221	0.3221	0.3221	0.3221	0.8214	1.546	1.643	1.772	1.772	1.321	0.6603	0.5476	0.3221	0	0	0	0	0	0
0	0	0	0	0	0	0.5368	1.353	4.316	6.571	6.893	5.959	3.769	3.704	2.223	0.7086	0.3221	0	0	0
0	0.6442	2.255	5.331	7.892	7.827	5.25	2.206	3.205	4.059	3.447	2.706	1.707	0.6442	0	0.3221	0.3221	0.3221	0.3221	0.7086
0	0	0	0.3221	0.8053	0.9663	0.9663	1.16	3.237	4.864	5.025	2.899	1.063	0.3221	0	0	0.3221	1.063	1.772	1.707
0	0	0.3221	0.5476	0.8697	1.16	1.611	1.772	1.933	1.933	1.256	0.4187	0.3221	0	0	0	0	0	0	0
0	0	0	0.3221	0.3221	0.5154	0.6442	2.609	4.059	4.187	2.577	0	0	0.3221	0.3221	0.3221	0	0	0	0
0	0	0	0	0	0	0	0.7731	9.663	12.88	12.69	9.309	11.48	12.63	12.34	7.859	1.772	0.5368	0	0
0	3.575	5.073	5.25	2.609	1.16	0.5476	0.5234	2.931	4.703	5.025	3.833	3.511	1.208	0.3221	0.3221	0.3221	1.16	2.529	2.931
0.6442	0.6442	0.6442	0.6442	0	0	0	0	1.235	3.736	3.865	2.835	1.321	0.4509	0.3221	0.3758	0.6442	1.031	2.351	2.673
1.965	2.577	2.802	1.288	0	0	0.5234	0.6442	0.6442	2.738	5.862	5.733	5.411	4.617	0	0	0	0	0	0
0.3221	0.4509	0.8536	1.127	1.127	0.8375	0.4832	0.3865	0.5154	2.915	3.543	3.221	2.931	0.9305	0.3221	0.3221	0.3221	0.3221	0.3221	0
0	0	0	0	0	0	0	5.476	5.347	5.121	3.173	1.385	1.127	0.4026	0.7086	2.802	3.221	3.575	2.899	2.319
0	0	0	0	0.3221	0.3221	0.3221	0.5368	1.707	4.139	5.436	0	0	0	0	0	0	0	0	0
0.6442	0.5522	0	0.3221	0.3221	0.3221	0.3221	0.5368	1.063	1.933	1.933	1.288	0.5368	0	0	0	0	0	0	0
0	0	0	1.772	2.577	2.577	2.448	0.7408	1.9	8.971	10.47	7.602	1.482	0.3221	0.3221	0	0	0	0	0
0.3543	0.3221	0.3221	0	0	0	0.3221	2.078	3.221	3.221	2.117	0	0	0	0	0	0	0	0	0.6442
0.3221	0.3221	0	0	0	0.3221	1.031	1.482	1.643	2.351	2.158	1.449	0.612	0.3221	0.3221	0	0	0	0.3221	0.5959
0	0	0	0	0	1.578	2.255	3.897	5.959	13.38	16.57	14.75	11.98	7.355	0	0	0	0	0	0
0	0	0.3221	0.3221	0.3221	0.4187	0.4832	0.4832	0.4832	0.9985	3.479	3.382	3.318	2.078	0.34	0	0	0	0	0
7.569	6.41	1.997	0	0.3221	0.3221	0.3221	0.3221	2.209	3.382	3.221	0	0	0	0	0	0	0	0	0
0.4832	0.4832	0.4832	0.4832	0.4832	0.4832	0.612	2.48	6.99	7.569	6.41	1.997	0	0.3221	0.3221	0.3221	0.3221	2.209	3.382	3.221
0.6442	0.6039	0	0	0	0.8053	0.8697	4.316	6.668	6.925	5.011	0	0	0	0	0.3221	0.3221	0.3221	0.3221	0.3221
0.9663	0.773	0	0	0	0	0	16.95	58.06	81.3	82.17	60.89	21.02	3.141	1.095	0.4509	0	0	0	0
1.288	0.9341	0.6442	0.6764	1.739	1.804	0.7408	0.4187	0.9019	1.127	1.578	1.611	1.884	0.5905	0	0	0	0	0	0
0.3221	0.3221	0.3221	0.6764	1.031	1.385	0.6442	0.6442	0.9985	1.933	1.449	0.4509	0.612	0.9663	1.353	1.611	1.755	1.414	0	0
0	2.559	4.799	5.991	5.508	4.638	3.253	4.654	5.895	9.051	8.407	5.701	2.158	0.3221	0.3221	0	0	0	0	0
0.4026	0.6442	2.722	1.707	1.288	1.127	4.799	11.56	12.08	12.76	8.922	5.508	2.577	2.367	2.255	0	0	0	0	0
0	0	0.3221	0.3221	0	0	0	0	0	3.727	3.865	3.124	0.3221	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.6442	3.865	11.56	12.34	9.051	3.35	0.6442	0	0	0	0	0	0
0.3221	0.3221	0.7408	0.6764	0.6442	0.4187	0.3221	0.3221	0.9502	1.449	1.321	0.4832	0	0	0	0	0	0	0.3221	0.3221
1.095	1.288	1.288	0.9663	0.8375	0.8697	1.192	1.514	2.802	3.543	3.318	2.48	0.6621	0.612	0.6442	0.4832	0.3221	0.3221	0	0
0.6442	0.5476	0.3221	0.3221	0.3221	0	0.3221	0.9663	9.76	17.78	18.13	11.93	2.174	0.7086	0.9663	1.514	1.9	1.933	1.804	0.8589
0.3221	0.3221	0.8697	0.9663	0.8053	0	0.4295	0.6442	2.432	4.187	4.445	2.77	1.288	0.6442	0	0	0	0	0	0
0.3221	0	0	0	0	0	0.3221	0.612	0.9663	1.643	1.643	1.095	0.4509	0	0	0	0	0	0	0
0	0	0	0	0.3221	0.7408	1.965	3.044	4.461	5.25	6.217	3.801	1.707	1.417	0.9341	0.5234	0	0	0	0
0.6764	0.5476	0.3221	0	0	0	0	0	0.3221	0.8214	1.514	1.772	1.369	1.192	3.495	7.666	8.31	6.587	3.527	0.8053
0	0	0	0.3221	1.272	1.643	1.772	0.918	2.174	4.864	8.407	7.779	5.605	2.11	0.6442	0.3221	0	0	0	0
0.3221	0	0	0	0	0	0	0.6442	2.448	4.123	4.638	2.899	1.208	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.7516	1.192	1.417	1.353	0.7516	0	0	0	0	0	0	0.3221	0.3221
0	0	0.3221	0.6442	0.612	0.3221	0	0.9663	2.094	3.028	3.398	2.319	2.335	2.351	1.594	1.417	1.192	0	0	0
0	0	0	0	0	0	0.9019	0.9663	1.804	2.416	2.545	1.646	0.4832	0.8697	0.9985	0.8697	0.6442	0.3865	0.3221	0.3221
0	0	0	0	0	0	0.3221	0.773	1.111	1.063	1.015	0.9663	0.6442	0.5476	0	0	0	0	0	0
1.111	1.127	0.5798	0.4832	0.5154	0.7086	0.3221	0.3543	3.334	8.246	10.47	9.341	4.671	1.788	0.3865	0.7569	0.8053	0.8375	1.514	1.933
3.849	0.6442	0.4671	0.8053	0.8053	1.127	1.578	3.092	11.9	14.83	14.48	4.952	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.3221	1.627	13.88	21.07	21.13	9.422	3.092	0.3543	0.3221	0.3221	0.3221	0	0	0
0	0	0	0	0	0	0.3221	0.5798	1.369	2.319	1.739	1.127	1.127	0.8375	0.612	0	0	0	0	0
0.4187	0.9985	1.804	2.045	1.611	0.8858	0	0	0.6442	1.031	1.192	0.9663	0.6764	0.3221	0.3221	0	0	0	0	0
1.417	0.4187	0.3221	0.3221	0.3221	0	0	1.208	3.06	3.543	2.609	0.8283	0	0	0	0	0	0	0	0
0.2684	0	0	0.3221	0.3221	0.3221	0.3221	0.3543	0.6442	1.031	1.288	0.9663	0.3681	0	0	0	0	0	0	0
0.3221	0.612	1.256	1.288	0.9341	0.5637	0	0.7247	2.931	3.865	3.672	1.804	0.5476	0.3221	0	0	0	0	0.3221	0.3221
0.3221	0.3221	0	0	0	0	0.3221	0.6281	1.321	1.449	0.9019	0.3221	0	0	0	0	0	0	0	0
0	0	0.3221	0.3221	0.3221	0.3221	0.3221	0	0.3865	1.449	1.578	0.5522	0	0	0	0	0	0	0	0
3.028	1.754	0	0	0	0	0.3221	1.095	4.703	10.23	10.4	4.091	0.3221	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.4832	1.208	1.449	1.173	0	0	0	0	0	0	0	0
0	0	0	0.3221	0.3221	0.3221	0	0.5368	1.772	3.624	4.155	3.736	1.798	0	0	0	0	0	0	0
0	0	0.3221	0.3221	0.3221	0.3221	0.3221	1.176	3.285	3.704	3.64	1.772	0	0.5637	1.192	3.076	4.799	7.054	4.236	1.965
0.3221	0.3221	0.3221	0.5154	0.3221	0.3865	1.385	1.868	1.933	4.606	10.95	3.978	0.6442	0.612	0.3543	0.3221	0.3221	0.3221	0.3221	0.3865
0.4187	0.3221	0.3221	0	0	0	0	0.4832	1.288	1.611	1.611	0.501	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.8858	1.868	2.416	2.287	1.047	0.3221	0	0	0	0	0	0	0.4295
0	0	0	0	12.84	21.26	27.14	61.47	92.44	87.97	80.16	18.18	0.3221	0	0	0	0	0	0.3221	0.4187
0	0	0	0	0.6621	1.321	1.836	4.091	34.74	54.93	53.34	26.54	2.134	0	0	0.5982	0.9663	0.9663	0.9663	0.5154
0	0	0	0	0	0	0	0.3221	0.6925	1.127	1.449	1.288	0.9019	0.5476	0.3221	0	0	0	0	0
0.3221	0.3221	0.3221	0	0	0.3221	0.7892	1.997	2.094	2.126	2.158	1.611	1.321	0.4832	0	0	0	0	0	0
2.577	2.577	2.448	1.643	0.8053	0.6621	0.3221	2.206	5.54	5.862	4.993	2.061	0.3543	0.8053	1.707	1.707	1.933	1.9	1.031	0.5154
0	0	0	0	0	0	0	0.3221	1.739	3.06	3.608	2.255	0.6764	0.3221	0.3221	0	0	0	0	0
0.5154	1.321	2.577	2.899	1.611	0.6084	0.3221	0.8375	1.449	1.401	0.6764	0.3221	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.3221	1.288	2.867	3.897	3.672	1.353	0.3865	0.3221	0	0	0	0	0	0
0	0.3221	0.3221	0.3221	0.3221	0	0	0	0	1.611	2.577	2.577	1.707	0	0	0	0	0	0	0
0	0	0	0	0	0	0.4187	1.288	1.353	1.417	0.6925	0.3865	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.3221	0.5154	1.224	1.675	1.739	1.482	0.4187	0.3221	0	0	0	0	0	0
0	0.3221	0.3221	0.3221	0.3221	0.3221	0.3221	0.5154	1.417	2.19	2.512	1.578	0.6442	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.5062	2.802	4.429	4.348	3.64	2.706	1.514	0.4509	0.3221	0.3221	0.3221	0	0
0	0	0	0	0	0.3221	0.3221	0.6442	0.9985	1.611	2.19	2.029	1.353	0.5798	0.3221	0	0	0	0	0
0.3543	0.3221	0	0	0	0	0	0	1.224	1.933	1.723	0.5547	0	0	0	0	0	0	0.6442	2.287
0	0	0	0	0	0	0	0	0.3221	3.575	5.589	5.637	3.06	0.9663	0	0	0	0	0	0
3.028	3.447	3.028	1.739	0.4026	0.4832	0.6442	0.773	2.802	4.316	4.638	3.028	1.514	0.6925	0.6442	1.047	0.9985	0.8053	0.8053	0.8053
0	0	0	0	0	0	0	0.3221	1.288	3.994	3.994	2.609	0.6442	0.3221	0	0	0	0	0	0
0.8053	1.192	1.288	0.9341	0.4832	0	0	0.3221	0.3221	0.4832	1.933	1.933	1.127	0.3221	0.4832	0.7569	2.351	2.416	2.416	2.239
0.3221	0	0	0.3221	0.3221	0.3221	0.3221	0.3543	0.3221	0.5476	1.804	1.611	1.321	0.7086	0.6442	0.3865	0.4509	0.6442	0.6442	0.3543
0	0	0	0	0	0	0	0	1.288	1.611	1.288	0	0	0	0	0	0	0	0	0
0	0	0	0	0.612	0.9019	0.4509	0.3221	0.5476	1.031	1.385	1.288	1.063	0.7516	0	0	0	0	0.5637	0.6442
0.3221	0.3221	0.3221	0	0	0.3221	0.3221	1.256	2.448	3.672	3.479	2.255	0.8375	0.3221	0	0	0	0	0	0
0	0	0	0	0.3221	0.3221	0.3221	0.3221	0.6442	1.611	1.933	2.061	1.095	0.5798	0.3221	0	0	0	0	0
0	0	0	0	0	0	0	0.3221	0.6764	1.546	1.578	1.127	0.4832	0	0	0	0	0.3221	0.3221	0.8053
0	0	0	0	0	0.3221	0.4187	0.6442	1.256	3.157	3.157	2.029	0.7247	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1.611	1.611	1.385	0.3221	0.3221	0	0	0	0	0.3221	0.3221	0.3221
0	0	0	0	0	0	0	0.9305	1.514	3.897	4.091	2.609	0	0	0	0	0	0	0	0
0.6442	0.3221	0	0	0	0	0	0	0.9663	1.611	1.417	0.7086	0.3221	0	0	0.3221	0.3221	0.3221	0.3221	0
0	0	0	0.7158	0.9663	1.031	1.321	0.7408	0.9341	1.868	1.836	1.288	0.4671	0.3221	0	0	0	0	0	0
0	0	0	0	0	0.4026	0.7086	1.272	4.381	5.186	5.315	2.351	0.6442	0.3221	0.3221	0.3221	0.3221	0.3221	0	0
0	0	0	0	0	0	0	0	0.5476	2.255	2.899	2.448	2.802	2.448	1.739	1.611	1.256	0.5476	0.3221	0.3221
0	0	0	0	0	0	0	0	0.6442	1.466	1.772	1.143	0.5905	0	0	0	0	0	0	0
1.804	2.255	1.546	0.4832	0	0	0.5982	4.155	10.63	12.72	12.18	8.294	0.8053	0.612	0.6442	0.9341	0.9663	0.4295	0	0
0	0	0	0	0	0.3221	0.3221	0.5476	1.707	2.19	1.772	0.7408	0.3221	0.3221	0.3221	0.3221	0.3221	0	0	0
0	0	0	0	0	0	0.3221	1.16	2.19	2.255	2.255	1.514	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3221	0.9985	1.804	2.577	2.512	2.255	1.675	0.5798	0.3221	0	0	0	0
0	0	0	0	0	0	0	0	0.9305	3.253	3.704	2.883	0.6442	0.5522	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3221	0.5154	2.641	3.865	3.608	2.899	2.126	0.6442	0	0	0	0	0
0	0	0	0	0	0	0	0	2.278	4.815	6.12	5.057	1.965	0.3221	0	0	0	0	0	0
0	0	0	0	0	0	0.4832	1.288	3.994	4.993	4.848	2.271	0.6603	0.3221	0.3221	0.3221	0.3221	0	0	0
0	0	0	0	0.3221	0.3221	0.3221	0.4509	0.9663	1.546	1.933	1.127	0.6442	0.4187	0.3221	0	0	0	0	0
0	0	0	0	0	0.4026	1.965	6.039	8.004	9.373	7.892	3.35	2.158	0.6764	0.3221	0	0	0	0	0
5.846	2.303	0.9663	0	0	0	0.4832	1.24	2.577	2.899	4.509	4.703	4.88	3.35	2.029	0.68	0	0	0	0
0	0	0.3221	0.3221	0.3543	1.739	4.059	4.896	5.25	5.492	3.559	1.063	0.9663	0.8053	0.6442	0.4832	0	0	0	0
0	0	0	0	0	0.4141	0.9663	1.514	2.931	3.865	3.688	2.303	1.031	0.3624	0	0	0	0	0	0
0	0	0	0	0	0	0.4832	0.4832	1.242	2.899	2.625	0.3221	0	0	0	0	0	0	0	0
0	0	0	0	0.4026	1.095	1.482	1.095	0.9663	1.707	2.19	1.611	0.8375	0.3221	0	0	0	0	0	0
0	0	0	0.4141	0.6442	0.6442	0.612	1.772	2.996	3.962	2.609	0.3221	0.6902	0.9663	1.208	1.353	1.127	0	0	0
0	0	0	0	0	0	0	0	1.718	2.706	2.529	0.9663	0	0	0.3221	0.3221	0.4832	0.7408	1.095	0.7247
0	0	0	0	0	0	0	0	1.611	4.413	4.381	2.996	0.5798	0	0	0.5368	0.6442	0.6442	0.6442	0.5798
0	0	0	0	0	0	0	0.5905	1.466	2.287	2.577	2.577	1.707	0.3382	0.3221	0.612	1.095	1.578	1.933	1.482
0	0.3221	0.3221	0.4509	0.6442	0.5368	0	0.8053	3.801	4.767	4.284	2.045	0.9663	0.7086	0.3865	0.3221	0.3221	0	0.3221	0.3865
0.3221	0	0	0	0	0	1.836	2.416	2.931	3.527	3.946	3.06	2.094	0.3221	0	0	0	0	0	0.3221
0.3221	0	0	0	0	0	0	0	1.718	3.124	3.157	2.223	0.6442	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.7784	2.061	2.673	3.06	1.9	0.7516	0	0	0	0	0	0	0
0.6442	0.4832	0	0	0	0	0	0.3221	1.192	2.899	2.899	2.48	1.675	0.8283	0	0	0	0	0	0
0	0	0	0	0	0	0.6845	1.16	1.611	1.611	1.353	0.5476	0.3221	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.6442	1.611	1.611	0.7247	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	3.688	5.508	5.911	4.284	2.142	0.5905	0	0	0	0.5368	1.675	2.158
1.288	1.868	2.255	1.224	0.9663	0.3221	0.8375	1.047	1.9	3.398	4.912	4.155	2.609	2.142	1.321	0.3543	0.3221	0.3221	0	0
0.3221	0.6442	0.6442	0.9019	0.9663	0.926	0	1.288	3.769	4.606	4.123	3.253	1.256	0.4832	0	0	0	0	0	0.3221
2.899	2.899	2.19	2.996	3.092	3.865	5.621	7.972	12	19.73	27.54	22.29	3.205	0.8589	0	0	0.6442	1.256	1.288	1.063
0	0	0	0	0	0	0	0.9126	3.447	5.089	5.186	2.319	0	0	0	0	0	0	0	0
0.3221	0.3221	0.3221	0.612	0.8375	0.9341	1.675	3.865	7.586	10.56	10.95	8.133	4.445	0.9019	0.3221	0	0	0	0.3221	1.047
0	0	0	0	0	0	0	0	0.5062	1.385	1.449	0.8589	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1.288	1.868	1.836	1.611	0.7516	0	0	0	0.3221	0.3221	0.3221	0.3221	0	0
0	0.3221	0.8375	1.514	1.933	1.449	0.5476	1.627	3.092	3.769	3.849	2.931	1.127	0.9663	0.6442	0.5154	0.6442	0.6442	0.3865	0
0.5154	0.3221	0.3221	0.3221	0.3221	0.3221	0.3221	0	0	1.557	2.577	2.416	1.514	1.063	0.3221	0.3221	0.3221	0.6281	1.578	4.735
0	0	0	0	0	0.3221	0.4187	2.367	4.22	6.345	5.685	2.609	0.7408	0.4832	0	0.2416	0.3221	0.3221	0.3221	0.2505
0	0	0	0	0	0	0.3221	1.256	3.124	3.543	3.092	1.539	0.6442	1.417	2.094	1.466	0.612	0.6442	0.3221	0
0	0	0	0	0	0	0	0	0.9126	1.9	1.611	0.3221	0	0	0.3221	0.3221	0.3221	0.3221	0.3221	0
0	0	0	0	0	0.4187	1.127	1.224	2.416	9.534	10.47	6.635	0.8053	0.3221	0	0	0.3221	0.3221	0.3221	0.3221
3.092	0.612	0.4832	0.4187	0.3221	0.3221	0.3221	0.3221	0.3221	0.9019	1.868	1.611	1.321	0.3221	0.3221	0.3221	0.3221	0.4832	1.417	1.288
0	0	0	0	0	0	0.3221	0.8375	1.933	1.933	1.449	0.6039	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.3221	0.3221	0.6764	1.772	1.772	1.546	1.074	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.9663	1.611	1.933	1.256	0.3221	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.4141	1.9	3.124	3.221	2.351	1.288	0.5154	0	0	0	0	0	0
0	0	0	0	0	0	1.288	2.239	2.416	2.416	2.029	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	3.359	3.865	3.865	2.335	0.773	0	0	0	0	0	0	0
0	0	1.611	2.335	3.382	4.348	6.764	11.24	37.22	45.19	16.77	2.738	0	0.3221	0.3221	0.3221	0.3221	0.3624	0.6442	0.3937
7.086	3.527	2.83	0	0	0	0	0	0	13.53	19.52	21.89	23.5	20.42	10.18	4.542	3.794	0	0	0
0	0	0	0.3221	0.3221	3.414	125	340.2	436	446.3	375.6	0	0	0	0	0	0	0	0	104.2
1.933	1.804	0.6764	0.8697	1.224	1.482	1.933	1.417	1.643	3.06	2.802	1.503	0	0	0	0	0	0	0	0
25.35	5.701	3.124	8.552	9.438	9.003	7.215	12.9	12.85	12.98	11.34	3.302	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	46.21	49.09	30.79	12.8	2.287	7.296	9.148	9.502	7.875	10.26	13.01
0	0	0	0	0	0	0	0	0	1.933	2.738	2.738	1.933	0	0	0	0	0	0	0
0	0	0	0	0	0.5798	2.158	4.799	9.051	12.64	12.47	10.44	7.956	4.767	0.5154	0.3221	0	0	0.3221	0.3221
0	8.017	9.293	9.631	7.795	4.316	9.824	11.53	27.52	33.56	28.02	0.3221	0.3221	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1.389	9.003	9.502	6.539	2.319	1.337	0	0.1611	0.1611	0.1611	0.4187
0	0	0	0	0	0	0	0.5368	1.514	1.933	1.933	1.836	0.8053	0	0	0	0	0	0	0
0	0	0	0	0	0	0.3221	1.723	3.06	3.06	2.939	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3221	0.9341	1.611	1.449	1.224	0	0	0	0	0	0	0	0
19.04	9.067	0.3221	0	0	0	0.8858	4.751	21.21	21.42	11.02	0.6442	0	0	0	0	0	0	0	0
0	0	0.3221	1.16	3.06	4.928	26.2	117.2	144	144.8	139.4	81.56	9.566	4.22	4.187	0	0.3221	0.3221	0.3221	0
0	0	0	0.3221	0.3221	0.3221	0.3221	0.4026	92.89	176	178.5	120	2.11	0.9019	0.9663	0.5798	0	0	0	0
0	0	0	0	0	0	0	0.6084	0.9341	1.933	1.884	1.127	0	0	0	0	0	0	0	0
0.3221	0	2.523	4.832	5.733	3.994	10.53	42.44	115.4	156.4	132.3	6.056	0.6442	0.6442	0.6039	0	0	0	0	0
0	0	0	0	0	0	0	0.3221	0.8053	1.449	1.449	1.256	0.4832	0	0	0	0.3221	0.3221	0.3221	0.3221
0.3221	0.3221	0.3221	0.3221	0.3221	0.3221	0.3221	0.7362	2.416	3.221	2.738	1.482	0.3221	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.7516	1.739	2.738	3.092	2.126	0.6979	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.8053	1.739	2.899	2.899	1.562	0.6442	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	156.1	219.1	204.6	150.9	188.9	139.5	121.4	121.3	41.81	1.127	0	0
0	0	0	0.6442	1.305	4.783	29.76	58.96	89.95	97.11	90.25	29.1	6.394	6.281	5.54	5.862	10.08	19.71	57.56	92.99
0	0	0	0	0	0	0	0	0	86.59	106.3	104.8	76.53	12.58	2.126	0.9341	0.7086	0.9341	0.6764	0.6442
0	0	0	0.6442	0.6442	0.5798	0.5154	2.287	2.867	3.253	3.35	2.577	2.287	1.546	0.3221	0	0	0	0	0
0	0	0	0.8053	9.116	15.98	22.16	29.26	26.09	24.71	23.4	10.15	0.7408	0.6442	0.9663	0.7086	0.3865	0.3221	0.3221	0.3221
0	0.3221	0.5476	0.6442	0.6442	0.5368	0.3543	0.6442	0.6442	1.417	1.675	1.836	1.417	0.612	0.3221	0	0	0	0	0
0	0	0	0	0	0	0	0.3221	1.031	1.772	1.691	0.8053	0.5234	0	0.3221	0.3221	0.3221	0.3221	0	0
0	0	0	0	0	0	0.6442	1.884	3.35	3.962	2.577	1.449	1.224	0.5798	0	0	0	0	0	0
0.7086	0	0	0	0	0.3221	1.321	4.059	5.025	6.539	6.039	3.527	2.126	2.867	2.673	1.514	0.4187	0.1611	0	0
0	0	0	0	0	0	0	0.3221	0.5798	1.675	1.9	1.723	0.7408	0.6442	0.3221	0	0	0	0	0
