0.2414	0.2414	0.2414	0.2414	0.2414	0.2414	0.2414	0.2897	0.9415	1.183	1.449	1.255	0.5794	0.4345	0.4828	0.4828	0.4828	0.4828	0	0
0.2414	0	0	0	0	0	0	0	0.4828	0.9657	1.207	0.9174	0.676	0.3621	0.2414	0.2414	0.4024	0.7242	0.7242	1.123
0.3138	0.4828	0.4828	0.4828	1.569	1.473	1.135	2.052	3.332	3.38	2.656	1.593	1.062	0.9657	0.8691	0.5794	0.4828	0	0	0
0.7242	0.6277	0.3138	0.2414	0.2414	0	0.2414	0.2414	0.3742	0.9898	0.845	0.845	0.8208	0.6035	0.6518	0.9777	0.676	0.6035	0.4587	0.4587
1.038	1.69	1.642	1.642	1.231	1.014	0.9898	0.8691	1.207	2.197	2.173	2.1	0.9415	0.4345	0.2414	0.2414	0.2414	0.2414	0.2414	0.3621
0.2414	0.2414	0.2414	0.2414	0.2414	0.338	0.8691	1.328	1.4	1.352	1.473	1.255	0.7725	0.4225	0.4587	0.8208	0.8208	0.7242	0.507	0.7001
0.2656	0.2414	0.2414	0.3621	0.2414	0.2414	0.2414	0.2414	0.7725	0.9657	1.424	1.569	1.4	0.8932	0.6277	0.7967	1.207	1.111	0.6277	0.4828
1.135	1.086	0.7967	0.5794	0.4828	0.4828	0.4828	0.676	0.9898	2.076	2.897	2.559	1.376	0.8208	0.676	0.3621	0.4828	0.4828	0.3863	0.2414
0.4828	0.5553	0.507	0.4587	0.4828	0.8932	1.231	1.593	2.39	2.197	2.173	1.473	0.3621	0.2414	0.2414	0	0	0	0	0
0.2414	0.2414	0	0.2414	0.2414	0.2897	0.6035	0.4828	0.8208	1.352	1.449	1.352	0.7725	0.2656	0.2414	0	0	0	0	0
0	0	0	0	0	0.2414	0.2897	0.6277	0.7242	0.8691	0.9898	0.8691	0.7242	0.4104	0.2414	0.2414	0.2414	0.1724	0.1207	0.1207
0	0	0	0	0.2414	0.2414	0.4828	0.845	0.8691	1.135	1.328	1.183	1.014	0.676	0.2897	0.2414	0.2414	0.2414	0.2414	0.2414
0	0	0	0	0.2414	0.4345	0.8812	0.9657	1.038	1.28	1.811	2.149	2.414	1.955	1.352	1.207	1.086	0.5173	0	0
0	0	0	0.4345	0.4828	0.338	0.6035	0.6035	0.8208	1.111	1.448	1.4	1.062	0.5794	0.7242	0.5553	0.9415	0.9657	0.845	0.6518
0.9174	1.569	1.931	1.135	0.845	0.6277	0.507	0.7967	1.195	1.786	2.221	1.702	1.424	1.207	0.8691	0.6035	0.4587	0.2414	0	0
0.8691	0.2897	0.4828	0.4828	0.5794	0.6035	0.845	0.6035	0.7725	1.038	1.207	1.135	1.086	1.014	0.7242	0.7484	0.7725	0.4828	0.2656	0.2414
0.4828	0.4828	0.4345	0	0.4426	0.4828	0.6035	1.207	2.052	2.1	2.028	1.4	1.207	0.6398	0.5311	0.4828	0.2656	0.2414	0.6035	0.6277
0.7242	0.7242	0.6035	0.3621	0.2414	0.4483	0.8208	1.4	1.449	1.617	1.473	1.062	0.7242	0.507	0.4828	0.3621	0.2414	0.2414	0	0
0.2414	0.2414	0	0	0	0.2414	0.2897	0.4828	0.4828	0.9415	1.642	1.497	0.7967	0	0	0	0	0	0	0
0	0	0	0	0.2414	0.2414	0.2414	0.338	0.676	1.111	1.207	0.9415	0.507	0.2414	0	0	0	0	0	0
0.4828	0.4104	0.4828	0.4345	0.2414	0.2414	0.2414	0.2414	0.5311	1.014	1.111	0.9657	0.7725	0.4587	0.2414	0.2414	0	0	0	0
0	0	0	0	0	0.4828	0.4828	0.7484	1.376	1.581	1.123	0.7001	1.026	1.014	0.3259	0.2414	0.2414	0.4345	0.8208	0.7725
1.642	1.062	0.6277	0.2414	0.2414	0.2414	0.4345	0.4828	0.5553	1.135	0.9657	0.9657	0.845	1.183	1.883	2.8	2.897	1.907	1.304	1.086
0	0	0	0	0	0.2414	0.4828	0.845	1.304	2.173	2.414	1.907	0.7967	0.3863	0.2414	0	0	0	3.138	3.114
0	0	0	0	0.2414	0.2414	0.2414	0.5794	1.135	3.018	1.581	0.2414	0.2414	0.2414	0	0	0	0	0	0.2414
0.2414	0	0	0	0.2414	0.2656	0.6277	0.7725	1.352	1.835	1.545	0.9415	0.4587	0.2414	0	0	0	0	0	0
0	0	0	0	0	0.2414	0.6277	0.9657	1.159	1.207	1.207	1.062	0.845	0.5553	0.5794	0.6277	0.8208	0.6277	0.338	0.4828
0.7242	0.7001	0.4828	0.4587	0.2414	0.2414	0.2414	0.4828	1.28	1.859	1.931	1.424	0.6277	0.2414	0	0	0	0	0	0
0.7242	0.6518	0.4345	0.2414	0.3863	1.086	1.762	1.859	2.124	2.318	2.245	1.328	0.9657	0.845	0.2656	0.2414	0.2414	0.2414	0	0
0	0	0.2414	0.4345	0.4828	0.507	0.5553	0.7725	1.328	1.449	1.448	0.9657	0.7725	0.5432	0	0	0	0	0	0
0.2656	0.4345	0.4828	0.2414	0.2414	0.2414	0.2414	3.501	7.291	9.488	9.415	6.554	4.514	2.1	3.018	6.385	8.788	9.367	10.07	12.92
5.263	17.07	18.82	16.36	12.73	7.967	6.156	6.047	5.842	7.363	9.488	11.39	10.33	9.693	8.57	5.734	0.7725	0.676	0.4828	0.4828
0.845	1.461	1.449	1.207	0.9657	0.9657	0.6277	1.352	2.221	2.052	1.714	0.7484	0.5794	0.2414	0.2414	0	0.4426	1.086	1.449	1.28
0.3863	0.2656	0.2414	0.2414	0.2414	0.4828	0.507	0.9295	1.231	1.847	2.245	1.883	2.076	1.364	0.4345	0.2414	0.2414	0.2414	0.2414	0.2414
1.183	1.038	1.038	6.434	6.132	11.21	17.59	28.56	43.21	61.97	68.36	54.49	40.51	25.19	3.67	0.6277	0.6035	0.4828	0.4828	0.3863
0.2414	0.2414	0.2414	0.2656	0.2414	0.2414	0.2414	0.2414	0.507	1.123	1.328	0.8691	0.7605	0.3138	0.2414	0.2414	0.2414	0.2414	0	0
0	4.418	6.796	7.979	6.385	3.283	3.187	5.215	9.633	14.56	17.74	16.1	10.32	6.603	4.852	0.4828	0.4828	0.3621	0.2414	0
0	0	0	0.3621	0.5553	0.7242	0.7242	0.7242	0.5311	0.7846	1.086	1.062	0.7725	0.4345	0.3621	0.6035	0.6035	0.6035	0.8208	0.7725
0.2414	0.2414	0.2414	0.2414	0.2414	0.2414	0.2414	0	0	5.432	5.637	4.285	3.935	4.901	4.671	3.863	1.135	1.473	1.545	1.859
0.3138	0.2414	0.2414	0.2414	0.2414	0.2414	0.2414	0.2414	0.7242	1.943	2.197	1.931	0.688	0.4587	0.2414	0	0	0.2414	0.2414	0.507
0.4828	0.3755	0	0	0	0.2414	0.2656	0.676	0.9174	1.304	1.642	1.449	1.28	0.4024	0.2414	0.5553	0.7242	1.086	1.352	1.376
0	0	0	0	0	0	0.3621	0.5794	0.9174	1.086	1.062	0.5173	0	0	0	0.2414	0.2897	0.5794	1.4	1.376
0.2414	0.2414	0.2414	0.2414	0.2414	0.3138	7.701	10.65	11.93	13.28	13.53	12.43	11.9	10.19	8.86	5.034	1.569	1.328	1.28	1.05
0	2.957	1.497	0.845	0.6277	0.3863	1.183	3.657	7.218	9.282	2.052	0.2414	0	0	0	0	0	0	0	0
0.2656	0.4828	0.4828	0.4828	0.3621	0.2414	0.2414	0.2414	0.2897	1.461	9.814	11.61	13.21	14	13.98	13.89	10.67	8.184	6.434	5.281
1.28	1.859	1.98	2.221	1.931	1.738	2.402	3.742	4.84	5.239	5.601	4.514	4.297	4.828	5.794	6.373	5.577	3.826	2.269	1.883
3.959	3.983	4.273	3.983	4.104	4.394	5.021	8.22	10.85	10.9	9.765	6.917	5.046	3.561	2.825	2.088	0.5915	0.9657	1.014	0.9657
3.223	2.547	1.364	0.7363	0.9657	1.014	0.9657	0.9657	0.9657	1.014	1.835	2.342	2.414	2.39	1.811	0.845	0.507	0.5311	0.8932	0.8691
1.074	1.255	2.028	2.293	4.925	9.27	11.88	12.14	10.24	10.16	10.07	9.632	9.801	6.977	5.77	5.239	3.694	2.378	2.221	2.39
1.786	1.786	1.497	1.593	1.666	1.449	1.304	1.762	4.901	6.784	7.122	6.229	5.215	3.694	2.221	0.9174	0.9415	0.3487	0	0.3621
8.836	8.474	9.898	11.38	10.38	8.763	9.15	13.21	21.55	27.06	23.32	19.04	16.15	13.94	11.15	8.715	8.015	6.651	5.432	4.309
0	0.2414	0.2414	0.2414	0.2414	0.2414	0.2414	0.2414	14.1	14.67	14.05	18.71	24.55	28.2	31.13	24.48	20.82	15.47	13.17	20.06
0.2656	0.2414	47.82	35.74	22.83	18.44	21.24	28.12	32.04	33.05	31.02	19.57	16.45	13.99	13.45	12.51	12.26	12.09	8.86	5.323
0.2414	0.2414	0.2414	0.2414	0.4104	0.3138	0.2414	0.845	1.666	1.569	1.4	1.038	0.4828	0.2414	0.2414	0.2414	0.2414	0	0	0
0.4828	0.4828	0.3863	0.2414	0.4345	0.7001	0.7242	0.7242	1.231	1.955	2.149	1.545	1.207	0.2414	0.2414	0.2414	0.2414	0.2414	0.2414	0
0.7242	0.845	0.5311	0.2414	0.2414	0.338	0.9898	1.207	1.352	1.376	0.9898	0.5794	0.507	0.7242	0.4104	0.2414	0	0	0	0.2414
0.2414	0	0.2414	0.2414	0.2414	0.2414	0.2414	0.2414	0.6518	1.931	3.38	3.211	2.511	1.69	1.545	1.859	2.197	1.907	1.123	0.5915
0	0	0.2414	0.2414	0.3138	0.507	0.7242	0.8932	1.231	1.352	1.642	1.038	1.207	0.6518	0.5311	0.6518	0.4345	0.5553	0.4828	0.7484
0	0.2414	0.2414	0.2414	0.2414	0.2414	0.338	0.5794	0.8691	1.014	0.8932	0.7242	0.4828	0.4828	0.4587	0.2414	0.2414	0.2414	0	0.2414
1.255	1.207	1.086	0.5794	0.4587	0.5794	0.9415	0.8932	1.28	1.738	2.076	1.786	1.183	0.845	0.507	0.3138	0.2414	0.2414	0	0.2414
0	0	0	0	0.2414	0.2414	0.507	1.207	1.449	1.521	2.052	2.173	1.786	1.473	1.231	1.485	2.33	2.414	1.931	1.859
0.2414	0.2414	0.2414	0.2656	0.6277	0.7242	0.8691	1.038	0.9415	0.9657	1.207	0.9898	0.5311	0.2414	0	0	0	0	0.2414	0.2414
0	0	0.2414	0.2897	0.4828	0.4587	0.4104	1.255	1.69	2.149	2.269	1.521	2.173	2.197	1.907	1.714	1.497	0.7242	0.2414	0.2414
0	0	0	0	0	0	0	0	0	1.77	1.714	1.449	0.7725	0.3138	0.4828	0.4828	0.6035	0.6277	0.4828	0.338
0	0	0	0	0	0	0	0.4527	0.8691	1.4	1.449	1.449	1.593	1.738	1.424	0.8208	0.676	0.4828	0.4104	0.2414
1.014	1.183	1.786	2.462	2.293	1.593	1.135	1.231	1.907	2.318	2.1	1.448	1.207	0	0	0	0	0	0	0
0.4828	0.4828	0.5553	0.7242	0.7967	0.8691	0.507	0.3863	0.6277	1.207	2.644	2.438	1.786	1.593	0.9898	0.4104	0.2414	0	0	0
1.485	1.557	2.475	2.849	3.235	3.114	3.935	5.347	6.373	6.229	5.408	3.38	2.595	1.738	1.462	0	0	0	0.2414	0.2414
0	0	0	0	0	0.4828	0.5311	0.9657	1.461	2.607	3.259	3.476	2.571	0.6518	0.2951	0.2414	0.2414	0.3621	0.5553	1.473
0	0.2414	0.4949	0.845	0.845	1.038	1.328	1.014	1.835	3.187	3.597	3.573	2.8	2.511	1.376	0.5311	0.4104	0.6518	0.7242	0.4828
10.84	9.089	5.408	3.38	2.33	1.448	0.9657	1.038	1.4	3.199	4.104	3.585	2.559	1.907	1.328	0.6035	0	0	0	0
0	0	0	0	0	0	0	0	0	1.931	1.352	1.207	0.8208	0.4587	0.3621	0.1931	0.6518	0.7242	0.8932	1.207
0.4828	0.4345	0.2414	0.2414	0.2414	0.3621	0.6035	1.111	1.352	2.342	2.293	1.931	0	0	0	0	0	0	0	0
0.9657	0.9898	0.7242	0.5794	0.2897	0.2897	0.8691	2.378	3.633	3.645	2.607	1.69	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	3.018	2.752	2.064	1.714	0.8691	0.6035	0.338	0.338	0.6518	0.6035	1.147
0.2414	0.5311	0.8691	1.086	0.8691	0.676	0.7242	1.448	1.569	1.352	1.4	1.328	1.473	2.414	2.245	1.883	2.511	3.476	3.199	0
0	0	0	0	1.69	1.678	2.462	2.849	2.776	2.631	1.919	1.473	1.231	0.7484	0.5311	0.2897	0.2414	0.2414	0.5673	0.4345
0	0	0.2414	0.338	0.6035	0.8208	1.207	1.28	1.207	1.207	0.519	0.2414	0.1448	0.1207	0.1207	0.2897	0.4104	0.6035	0.5311	0.2656
0.2414	0.2414	0.2414	0.2414	0	0.4024	0.845	0.9657	1.352	1.449	1.448	1.328	0.7967	0.676	0.2414	0.4345	0.3863	0.4828	0.4828	0.4828
0.2414	0.2414	0.2414	0.2414	0.2414	0.2414	0.2897	0.7484	0.9657	1.159	1.111	0.5794	0.4828	0.4104	0.4828	0.4828	0.4828	0.338	0.2656	0.3621
0.4345	0.7001	0.8208	0.3138	0.2414	0.2414	0.2414	0.4828	1.014	1.835	2.366	2.306	1.835	1.907	1.69	1.714	0.4345	0.2414	0.2414	0
2.462	2.511	1.786	0.9415	1.111	1.207	1.207	0.9174	0.8208	0.9657	0.7967	0.7242	0.4587	0.4828	0.4828	0.4587	0.2414	0	0	0
0.2414	0.2414	0	0	0.2414	0.507	1.28	1.545	1.617	1.473	1.835	1.159	0.4587	0.2414	0	0.2414	0.2414	0.2414	0.2414	0.2414
0.2414	0.2414	0.2414	0	0	0	0	0.3923	0.7242	1.883	2.293	1.98	1.376	0.4104	0.507	0.7242	1.111	0.9174	0.5553	0.4828
0	0	0.2682	0.3863	0.2414	0.2414	0.4104	0.4828	0.5553	0.9898	1.038	0.2414	0.2414	0.2414	0.4828	0.4828	0.4828	0.3863	0.2414	0.2414
0	0.2012	0.3621	0.3621	0.4104	0.6156	0.9174	1.883	2.607	2.8	3.066	3.259	2.994	2.197	1.69	1.159	0.9777	0.9657	0.9898	1.111
0	0.2414	0.4828	0.7242	0.7242	0.845	0.8932	1.159	1.412	1.593	1.69	1.424	1.304	0	0	0	0	0	0	0
0.7725	0.4828	0.4828	0.4024	0.2414	0.4828	0.8932	1.183	1.69	2.173	2.438	2.173	1.352	1.207	1.304	1.593	1.376	1.062	0.7242	0.4587
2.535	3.935	5.673	5.987	5.359	4.333	2.269	0.7725	0.7484	0.7967	1.255	1.352	1.135	1.28	0.8691	1.4	1.69	1.352	1.207	1.086
0.7122	0.8329	1.014	1.207	1.062	0.9657	1.038	1.038	1.231	1.497	2.342	2.511	2.269	1.714	1.111	1.207	0	0	0	0
1.207	0.9898	0.676	0.6518	0.9898	1.569	1.811	1.617	1.038	1.859	2.511	2.656	2.245	1.461	1.292	1.449	1.895	1.835	1.497	1.642
0.2414	0.2414	0	0	0	0.2414	0.4828	1.328	1.762	1.642	0.845	0.338	0.4828	0.4587	0.3621	0.4828	0.2656	0.2414	0.2414	0.2414
0.2414	0	0.3621	0.4828	0.4828	0.4949	0.6035	1.28	1.907	2.728	2.897	2.535	1.376	0.5553	0.6518	1.111	1.062	1.28	1.086	0.6518
0	0	0	0	0	0	0	0	0	2.173	1.859	1.304	0.9657	0.9657	0.8691	0.4828	0.3863	0.2414	0	0
0.2414	0.2414	0.2414	0	0	0.6208	0.8208	1.521	2.149	2.414	2.511	2.052	1.34	0.6518	0.338	0.2414	0.2414	0.2414	0.2414	0.2414
0	0	0	0	0	0	0	0	0	0.7242	1.135	0.9415	0.7242	0.6518	0.7001	1.135	1.255	1.086	0.7242	0.4828
0.2414	0	0	0	0	0	0.2414	0.507	1.111	1.593	1.545	1.086	1.135	1.473	1.835	1.569	1.304	0.6518	0.2414	0.2414
0.1448	0.1207	0.1207	0.1448	0.2776	0.2414	0.3138	1.666	3.332	3.694	3.138	1.038	0.7242	0.2897	0.338	0.2414	0.2414	0.2414	0	0
0	23.06	22.67	18.6	16.03	15.47	14.22	14.63	16.56	17.59	13.57	11.31	11.87	14.9	20.19	24.58	25.52	23.88	10.65	0.845
6.989	5.516	5.77	5.903	0.9657	0.9657	0.845	1.014	1.111	1.388	2.1	1.98	1.328	1.231	1.183	1.05	0.7725	0.9174	0.7242	0.7001
2.004	2.173	1.666	0.7242	0.507	0.2414	0.2414	0.5311	1.111	1.98	2.559	1.955	1.062	0.6277	0.4828	0.2656	0.2414	0	0	0
0.2414	0.3219	0.3621	0.3621	0.3621	0.3621	0.3621	0.6518	1.328	1.569	1.304	0.8932	0.5311	0.4828	0.3138	0.2414	0	0	0	0.2414
32.8	33.89	32.02	25.48	23.68	20.22	15.34	13.47	10.36	10.45	16.91	20.94	21.23	17.32	16.1	14.94	22.54	27.21	29.73	34.67
0	0.2414	0.2414	0.2414	0.2414	0.2414	0.2414	2.68	3.863	3.911	3.006	2.849	3.585	4.08	3.875	2.342	2.607	2.487	2.656	4.128
0	0	0	0	0	0	0.3018	0.6277	1.207	1.786	1.738	1.449	1.449	1.545	1.521	1.871	0	0	0	0
0	0.3621	0.7242	1.352	1.883	1.593	1.449	1.449	1.545	1.569	2.052	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	2.656	2.704	2.028	1.955	0.845	0.2414	0.2414	0.2414	0.2414	0	0
0.8932	0.8691	0.3863	0.3621	0.4828	0.6035	0.7725	0.9657	1.376	1.448	1.98	1.811	2.825	2.704	2.559	1.569	1.207	0.6035	0.4828	0.4345
0.2414	0.2656	0.4587	1.183	1.545	1.931	3.307	3.573	3.657	3.863	3.15	1.98	1.4	1.292	0.8208	0.4345	0.2414	0	0	0
0	0	0	0	0	0	0	0	0.2414	3.549	4.056	3.428	3.839	3.488	3.138	3.718	3.537	3.597	3.404	2.631
0.4828	0.4104	0.8208	1.231	1.569	1.931	2.221	1.955	1.207	1.521	2.366	2.414	1.955	0.6518	0.4483	0.7587	1.811	2.028	2.124	1.811
0.3621	0	0	0	0	0	1.207	1.207	1.642	1.255	1.062	1.183	1.207	1.062	0.7242	0.5311	0.3219	0	0	0
0.676	0.4828	0.6035	0.4828	0.3863	0.2414	0.507	0.676	0.8932	1.521	1.569	1.231	0.9898	0.7725	0.7242	0.7242	0.6035	0.2759	0	0
0	0	0	0	0	0	0	0.9657	1.086	1.086	1.038	0.4587	0.1448	0.1207	0.1207	0	0	0	0	0
0.2414	0.2414	0.2414	0.2414	0.2414	0.2414	0.2656	0.6277	0.6035	1.159	1.883	1.593	1.424	1.062	0.7484	0.8208	0.7242	0.7242	0.676	0.8208
0	0	0	0	0.2414	0.3621	0.4828	0.4828	0.5915	1.448	1.931	1.617	0.5794	0.2414	0	0	0.3863	0.3621	0.5794	0.845
0	0	0	0	0.4527	0.6035	1.183	1.968	2.366	2.1	1.448	0.8691	0.7242	0.9174	1.786	2.028	2.076	1.69	0	0
0	0	0	0.2414	0.2414	0.2414	0.2414	0	1.276	1.835	2.39	2.462	2.487	2.318	1.931	1.714	0.7725	0.5553	0.3138	0.2414
1.786	2.39	3.235	3.042	2.631	1.4	2.076	2.462	3.983	4.345	4.345	3.935	2.221	1.135	0.7001	0.8932	1.569	2.124	2.462	2.209
0	0	0.2414	0.3863	1.473	1.69	1.183	0.9174	1.448	2.052	2.1	1.714	1.086	0.6035	0.5553	1.111	1.28	0.9657	0.2656	0.2897
0.2414	0.4345	0.4828	0.2897	0.2414	0.3138	0.6035	0.7242	0.7484	1.062	1.159	1.207	1.207	1.207	0.8932	0.338	0.2414	0.2414	0.2414	0.2414
0	0	0	0	0	0	0	0	1.086	1.449	1.449	0.7725	0.2414	0.4345	0.4828	0	0	0	0	0
0	0	0.2414	0.2414	0.2414	0.4828	0.4828	0.7967	1.086	1.424	1.69	1.617	1.448	0.9657	0.7967	0.4828	0.3138	0.2414	0.2414	0.2414
0	0.2414	0.4587	0.9174	0.9657	1.255	0.9174	1.183	1.449	1.931	1.98	1.255	0.7242	0.676	0.3138	0	0	0	0.2414	0.2414
0.676	0.3138	0	0	0	0.2414	0.2414	0.3621	0.7001	0.9174	1.207	1.014	0.8691	0.7242	0.5311	0.4587	0.2414	0	0	0.4828
0.2414	0.2414	0.2414	0	0	0	0.2414	0.5794	0.7242	1.062	1.666	1.255	1.086	0.7242	0.2951	0	0	0	0.2414	0.2414
0	0	0	0	0	0.1207	7.194	7.87	7.484	7.315	7.387	7.677	7.967	7.363	6.832	5.939	4.84	4.273	4.514	3.126
0.2414	0	0	0	0	0.5311	1.038	1.014	1.448	1.835	2.293	2.1	1.569	0.6518	0.4828	0.2414	0.7242	0.7242	0.5794	0.2897
0.2414	0.2414	0.2656	0.4828	0.4828	0.338	0.3501	0.5311	0.8208	0.8691	1.062	0.845	0.3018	0.2414	0.2414	0.2414	0	0	0	0
0.2414	0.2414	0.2414	0.2414	0.2414	0.2414	0.4104	0.8208	1.086	1.207	1.207	1.038	0.7725	0.3621	0.2414	0	0	0	0.3487	0.4828
0.6035	0.6518	0.2656	0.2414	0.7001	0.8691	1.086	1.183	1.086	1.086	0.7242	0.6035	0.4828	0.3621	0.2414	0.4979	1.086	1.038	0.7725	0.7725
0	0.4828	0.4828	0.4587	0.3501	0.4828	0.5311	0.7242	0.7242	0.845	1.207	1.642	1.69	1.69	0.2414	0	0	0	0	0
0.2414	0.2414	0.2414	0	0	0.3319	0.4828	0.4828	0.4828	0.7967	1.111	0.9657	1.014	1.038	0.9657	0.4587	0.2414	0.2414	0	0
0	0	0	0.4828	0.7242	0.6277	0.5794	1.243	2.897	3.573	3.392	1.69	0.676	0.2414	0	0	0	0	0	0
0.2414	0.2414	0.2414	0.2414	0.2414	0.5794	1.859	2.414	2.173	2.173	2.173	2.149	1.65	0	0	0	0	0	0	0
2.897	2.945	3.042	2.318	2.414	1.907	1.533	2.245	3.573	4.466	6.132	5.746	4.949	3.597	3.138	2.873	2.511	3.597	3.718	3.356
2.776	2.873	3.766	3.597	3.163	2.511	2.511	3.307	4.128	5.335	5.239	4.152	2.535	1.207	0.2656	0.5794	0.7242	0.7242	0.7001	0.4828
0.4225	0.5311	0.7725	1.183	1.666	2.269	2.752	2.656	2.535	4.068	3.392	2.221	1.231	0.7846	0.5231	0	0	0	0	0
0.6035	0.6035	0.6035	0.3219	0.2414	0.2656	0.507	1.014	1.207	1.207	0.8691	0.4828	0.4828	0.2656	0.2414	0.2414	0.2897	0.2414	0.2414	0.2414
0.6277	0.4828	0.4828	0.4828	0.7001	0.7484	0.6518	0.676	1.352	1.449	1.449	0.845	0	0	0.1207	0.169	0.2656	0.7001	0.8208	0.9657
0.1207	0.2173	0.2414	0.2414	0.2414	0.2414	0.4104	0.845	1.111	1.328	1.666	1.69	1.473	1.207	1.231	0.9415	0.6035	0.4828	0.4828	0.2656
0.4828	0.4345	0.2414	0	0.2414	0.2414	0.3621	0.6035	0.845	1.207	1.207	0.9898	0.2414	0	0	0	0	0	0	0
0	0	0.2414	0.2414	0.3621	0.4828	0.6035	0.9657	1.449	1.28	0.7725	0.7967	0.7967	0.5553	0.4828	0	0	0	0	0
1.111	0.8932	0.845	1.449	1.98	2.366	3.887	4.611	6.615	8.087	6.229	2.004	0.2951	0	0	0	0	0	0	0
0.4828	0.4828	0.4828	0.4345	0.6035	0.7242	0.7242	0.5553	0.4828	31.29	41.34	50.24	48.23	42.82	33.71	27.64	23.37	23.71	22.67	25.18
0.2414	0.2414	0.2414	5.384	28.29	29.61	24.78	24.35	21.85	21.29	20.19	20.38	15.84	0.2414	0.2897	0.7242	1.98	2.149	1.931	1.955
31.36	28.72	19.23	14.92	16.5	21.04	29.04	30.93	32.4	30.01	24.62	16.74	2.945	4.732	5.359	5.19	5.239	3.561	2.1	1.4
1.545	1.593	1.038	0.9415	0.5311	0.2897	0.3863	0.6277	1.183	1.521	1.69	2.004	1.955	1.497	1.569	1.69	1.521	1.4	0.9657	1.111
0.9657	1.449	1.69	1.859	2.028	1.666	1.473	1.69	1.593	1.449	1.062	1.062	0.845	0.5794	0.4828	0.6035	0.676	0.6035	0.8691	0.9657
0.3863	0.4828	0.4828	0.4828	0.338	0.2414	0.2414	0.3018	1.135	9.898	15.76	17.71	18.87	16.96	13.92	9.934	5.818	5.118	4.623	3.488
4.623	3.488	2.656	2.149	2.293	2.269	2.185	1.376	1.835	2.221	2.197	1.835	1.135	0.9174	0.9657	0.7484	0.4104	0.2414	0.2414	0.2414
1.786	2.173	1.907	1.69	1.762	1.859	2.173	2.173	2.414	2.342	1.714	1.183	0.6518	0.2414	0	0	0	0	0	0.2414
0.4828	0.4345	0.4345	0.3621	0.2414	0.4828	1.304	2.45	4.116	4.008	3.332	1.786	1.328	1.521	5.178	6.663	8.57	16.61	17.74	13.47
2.004	1.617	1.062	0.4104	0.2414	0	0.456	0.9657	1.207	1.497	1.919	2.149	2.173	1.545	0.7967	0.2897	0.2414	0.2414	0.4828	1.038
6.506	6.12	4.732	3.935	4.261	5.166	7.291	11.15	11.67	9.427	6.047	5.384	4.997	5.166	4.877	5.758	5.746	4.321	3.73	3.79
0.2414	0.3501	0.3621	0.3621	0.3621	0.3621	0.3621	0.3621	0.3621	2.8	3.114	2.438	1.955	1.062	0.845	1.014	0.4225	0.2897	0.2414	0.2414
0.5553	0.7242	0.7242	0.8932	0.8691	0.7967	1.304	1.424	1.231	1.28	1.328	1.111	0.8932	0.7242	1.111	1.4	0	0	0	0
3.573	3.042	2.318	1.907	1.786	2.004	1.207	0.6518	2.1	3.271	3.259	2.849	2.438	1.98	1.28	1.436	1.207	0.9898	0.2414	0
0.8932	0.4828	0.4828	0.4104	0.3863	0.5311	0.7242	0.7242	0.9657	1.714	2.173	2.052	1.4	1.014	0.7242	0.7001	0.4828	0.5311	0.5673	1.304
0	0	0	0	0	0	0	2.1	2.137	2.293	1.931	1.605	1.762	1.569	1.63	1.666	1.666	0.8932	0.7242	0.8329
0.3138	0.2414	0.9898	1.231	1.352	1.738	2.052	1.786	2.052	2.414	2.076	0.8691	0.2414	0.2414	0	0	0	0	0	0
0.2682	0.3755	0.4828	0.676	1.231	1.883	2.752	3.38	5.408	6.88	3.597	0.4828	0.4828	0.2414	0	0.2414	0.2414	0.2414	0.2414	0
0	0	0	0.4828	0.7242	0.7242	0.676	0.4828	0.3621	1.835	7.351	6.156	2.849	1.509	1.038	0.7725	0.5311	0.8087	1.545	3.126
0	0	0	0	0	0	0	0.3621	0.5794	1.086	1.207	1.111	0.8932	0.7001	0.3863	0.2414	0.2414	0.2414	0.2414	0.2414
2.124	1.931	1.497	1.328	1.159	1.135	0.9657	0.4828	0.676	1.593	1.69	2.052	2.366	2.293	2.342	1.666	1.316	0.7645	0	0
0.2414	0.4104	0.8691	1.497	1.666	1.449	0.8932	0.6277	1.135	1.497	1.207	1.038	0.4345	0.2414	0.2414	0	0	0	0	0
0	0	0	0.1207	0.1207	0.1207	0.1207	0.1207	0.2776	1.799	1.545	0.9777	1.111	1.352	1.569	1.962	0	0	0	0
0	0	0	0	0	0	0	0.7242	0.6035	1.135	1.014	0.9657	0.5311	0.4104	0.4828	0.4828	0.4828	0.8932	0.8208	0.9657
0.4828	0.676	0.7242	0.5311	0.4828	0.2414	0.4587	0.4828	0.4828	0.8208	1.207	1.062	0.5311	0.4828	0.4828	0.4828	0.7001	0.7001	0.4828	0.4828
0.2414	0.2414	0.2414	0.2414	0.2414	0.4104	0.6518	1.086	1.424	1.449	1.255	1.038	0.507	0.4104	0.2414	0.2414	0.2414	0.676	0.9657	0.9657
1.111	1.207	0.9657	0.7001	0.7484	0.7242	0.7242	1.207	1.69	2.004	1.883	1.497	1.159	0.676	0.4104	0.2414	0	0	0.2414	0.2414
