0.7266	0.7266	0.7266	0.5329	0.4602	0.2422	0.3391	0.872	1.502	1.695	1.647	0.6782	0.2422	0.2422	0.3875	0.4844	0.4844	0.2422	0	0
0	0	0	2.584	2.083	1.623	1.332	3.524	9.773	16.06	17.49	12.56	6.201	1.95	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.7266	1.308	1.453	1.211	0.6055	0.3633	0.3633	0.2422	0.2422	0.2422	0.2422	0.2422
0	0	0.2422	0.3149	0.4844	0.7266	0.7266	0.763	0.872	1.526	2.059	1.453	1.09	0.4602	0.2422	0.2422	0.2422	0.2422	0.2422	0
0	0.3633	0.3633	0.436	0.6297	1.042	1.55	1.502	1.32	0.9931	1.114	1.042	0.7509	0.654	0.3806	0	0	0.2422	0.2422	0.2422
0	0	0	0	3.754	3.815	3.355	3.706	4.093	3.9	2.785	2.059	1.615	0	0	0	0	0	0	0
0.2422	0	0	0	0	0	0	0.2422	0.6297	1.211	1.042	0.4844	0.2422	0.2422	0.4844	0.4844	0.5086	0.7266	1.017	1.042
0.1211	0.1211	0.1211	0.1211	0.2422	0.2907	0.2422	0.3149	1.114	2.277	2.228	1.574	1.211	0.6055	0.2826	0	0	0	0	0
0.7266	0.5086	0.436	0.4844	0.872	1.017	1.477	2.228	2.567	3.221	3.173	2.18	1.792	1.211	0.8598	0.8477	0.6055	0.763	0.8235	1.138
0	0	0	0	0	0	0	0	0	0.8074	1.284	1.332	0.872	0.2422	0.2422	0	0	0	0	0
0	0	0	0	0	0	0.3114	0.4844	0.6782	1.09	1.114	0.872	0.2422	0	0	0	0	0	0	0
0	0	0	0	0	0.2422	0.2907	0.7266	1.163	1.405	2.035	1.986	1.259	0.7751	0.4844	0.4844	0.3391	0.3391	0.4844	0.654
0.2422	0.2422	0.2422	0.2422	0	0	0	1.211	1.308	1.792	2.737	2.543	2.01	1.623	1.138	0.9688	0.654	0.436	0.2422	0
0	0	0	0	0	0	0	0.3028	1.163	1.453	1.211	0.7993	0.6297	0.4844	0.4239	0	0	0.3633	1.235	1.841
1.453	1.477	1.405	1.211	1.259	1.744	1.574	1.671	1.938	2.374	2.664	1.792	2.059	1.986	1.453	0.6782	0.4844	0.3391	0.2119	0.2422
0	0	0	0	0	0	0	0	0	2.18	2.01	1.695	1.526	0.872	0.4118	0.2422	0.2422	0	0	0
0	0	0	0	0	0	0	0	0	1.346	1.756	1.792	1.284	0.7266	0.7266	0.7266	0.654	0.5571	0.4118	0.4118
0	0	0	0	0.2422	0.2422	0.2664	0.6055	0.7751	0.9688	0.9931	0.6661	0.4602	0.3633	0.3149	0.1211	0	0	0	0
0	0	0.2422	0.2422	0.2422	0.2422	0	0	1.315	3.173	2.761	2.592	2.398	1.381	0.6055	0.2422	0.2907	0.654	0.9688	1.138
0.9446	1.042	1.259	1.695	1.429	1.259	1.187	1.284	1.78	2.882	3.391	2.228	1.211	0.436	0	0	0	0	0	0.2422
0.3149	0.7993	0.9446	1.453	1.55	1.477	1.429	1.768	2.979	4.021	3.318	2.083	2.035	1.405	1.72	1.453	1.429	1.163	0.6055	0.4844
0.4844	1.623	2.81	3.342	2.689	0.6055	0.6055	0.9446	1.211	1.211	0.8962	0.4844	0.4844	0.4844	0.4844	0.4602	0.2422	0.2422	0.2422	0
0.436	0.2422	0.2422	0.2422	0.2422	0.2422	0.2422	0.3633	0.4844	1.429	2.446	2.495	1.744	1.332	0.6055	0.3391	0.2422	0	0.9204	2.519
0	0	0	0	0	0	0.4844	0.8477	1.72	1.889	1.211	0.9688	0.6661	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.2422	0.872	2.107	2.979	2.277	1.962	1.405	0.4844	0.2664	0.3875	0.3875	0.2422	0.2422
0	0	0	0	0	0	0.4152	1.586	2.543	3.536	3.27	2.519	1.768	0.872	0	0	0	0	0	0
0	0	0	0	0	0	0	0.346	0.7509	1.623	1.792	1.695	1.429	1.599	1.453	1.526	1.09	0.7266	0.6055	0.7266
0.2422	0.2422	0.7993	1.356	1.72	2.192	2.253	2.325	2.64	2.664	0.8356	0.2422	0	0	0	0	0	0.2422	0.2422	0.2422
0	0	0	0	0	0.2422	0.436	0.7509	0.9688	1.09	1.526	1.695	1.066	0.3391	0.2422	0.2422	0.2907	0.436	0.4844	0.3391
0	0	0	0	0.2422	0.2422	0.2422	0	0.2422	2.035	2.107	1.865	1.817	0.763	0.5571	0.333	0.2422	0	0	0
0	0	0	0	0	0.2422	0.2422	0.9931	2.834	4.626	5.498	4.517	2.349	0.8304	0	0	0	0	0	0
0	0	0	0	0	0.7266	0.9931	2.349	3.27	3.173	2.931	1.502	0.7266	0.2422	0	0	0	0	0	0
0	0	0	0.1211	0.3149	1.09	1.163	1.55	1.744	1.792	1.756	1.066	0.7266	0.7266	0.9204	0.9688	0.7266	0	0	0
0	0	0	0	0	0	0	0	0.6964	1.187	1.574	1.381	1.259	0.5813	0.2422	0	0.2119	0.2422	0.436	0.4844
2.834	1.817	0.7509	0.2422	0.2422	0.2422	0	0.7266	2.349	4.214	4.408	3.488	2.543	1.332	0.8477	0.5329	0.9446	1.017	1.913	2.592
0	0	0	0.2422	0.2422	0.2422	0.7508	1.332	2.035	2.059	1.284	0.7266	0.5571	0.654	0.8477	0.7266	0.8962	0.9688	0.8962	1.308
0	0	0	0	0.3633	0.4844	0.872	1.502	2.228	2.834	3.633	3.003	2.616	1.841	1.962	1.671	2.156	1.647	1.114	0.9204
0	0	0	0.2422	0.2422	0.6055	1.017	1.817	2.325	2.955	3.028	1.235	0.9446	0.4844	0	0	0	0	0.4575	0.5086
1.817	1.574	1.417	0.7266	0	0	0.2422	0.5086	1.695	1.998	2.01	1.09	1.211	1.332	1.005	0.9204	0.3391	0.2422	0.3149	0.2907
0	0	0	0	0.2422	0.2422	0.3149	0.7509	1.671	1.938	1.502	1.211	1.017	0.5086	0.4844	0.436	0.2907	0.3391	0.2422	0.2422
0	0	0	0	0	0	0	0.2422	0.2664	0.8962	1.284	1.453	1.284	0.3114	0.2422	0.654	0.872	1.042	1.09	0.8962
0.3028	0.4844	0.5329	0.7266	0.6055	0.2422	0.2422	0.2422	0.2664	0.9931	1.09	0.9931	0.7751	0.3633	0.3633	0.1211	0	0	0	0
0	0	0	0	0.2422	0.2422	0.7509	1.259	1.429	1.138	1.356	1.017	0.7266	0.7266	0.5329	0.6297	0.4844	0.2725	0	0.2422
0	0.5329	0.9204	0.9688	0.9688	0.5329	0.2422	0	0	0.6574	1.211	1.211	1.09	0.5086	0.4602	0.6782	0.7266	0.7266	0.654	0.3391
0	0	0	0	0	0.2422	0.2422	0.3633	0.7266	0.7993	1.042	1.187	0.9688	0.9688	1.163	1.695	2.955	3.439	2.519	1.695
0.2422	0.3875	0.3875	0.2422	0.4118	0.6297	1.163	1.211	1.163	1.49	1.695	1.647	1.477	0.6782	0.3633	0.3633	0.2422	0.2422	0.2422	0.2422
1.332	1.042	0.9688	0.7509	0.9204	1.332	2.761	2.907	3.064	3.173	1.526	0.6297	0.3391	0.2422	0.2422	0	0	0	0	0
0	0	0.2422	0.2422	0.2422	0.4118	0.8962	2.216	3.1	3.972	4.069	3.609	3.221	1.841	0.9688	0.7266	0.3633	0.2422	0	0.2422
0	1.211	1.211	1.381	1.453	1.114	1.332	1.913	2.156	2.567	1.574	0.7751	0.436	0.4602	0.4844	0.3149	0.2422	0.2422	0.2422	0.2422
0	0	0	0	0	0	0.2826	1.235	2.325	2.81	2.301	1.138	0.4498	0	0	0	0	0	0	0
1.526	0.5813	0	0	0	0	0.5882	1.308	1.695	1.647	0.8477	0	0	0	0	0	0	0	0	0
1.114	1.332	1.332	0.8962	0.7785	0.2422	0.4844	1.114	1.938	3.197	4.142	3.754	2.519	1.429	0.436	0	0	0	0	0
0.872	1.308	1.938	1.913	1.695	2.519	2.882	2.834	2.277	2.713	2.301	0.9931	0.4844	0.6782	0.4844	0.4498	0.3875	0.4844	0.4844	0.2422
0.4844	0.4844	0.4844	0.4844	0.2907	0.2422	0.2422	0	0.5113	0.872	1.187	1.211	1.09	0.5329	0.4844	0	0.2422	0.3633	0.4844	0.3875
0	0	0	0	0	0	0	0	0.3806	1.066	1.623	1.332	1.09	0.4118	0.5329	0.4844	0.4602	0.2422	0.2422	0.4118
0.4118	0.2422	0.2422	0.2422	0.2422	0.3875	0.4844	1.005	1.95	2.18	1.477	0.9688	0.5329	0.8477	0.7145	0.2422	0.2907	0.2422	0.2422	0.2422
0.4602	0.4844	0.4844	0.3875	0	0	0.8477	0.9204	1.09	1.138	0.8598	0.4844	0.5813	0.6782	0.4844	0.4118	0.9688	1.986	2.64	2.156
0	0	0.2422	0.3391	0.4844	0.6297	0.8962	1.017	1.09	1.477	1.502	1.453	0.9688	0.3633	0.3875	0.4844	0.7509	0.9688	0.8962	1.138
0	0	0	0.2422	0.3391	0.4844	0.9204	1.259	2.301	2.107	1.405	1.066	0.9688	0.9688	0.5329	0.2422	0.2422	0.4723	0.7993	0.8114
0	0	0	0	0	0.2422	0.3633	0.6903	1.09	1.09	0.872	0.4118	0.2422	0.2422	0	0	0	0	0	0
0	0.2422	0.2422	0.2422	0.2907	0.436	0.2422	0.2907	0.8477	1.163	1.356	1.066	0.7024	0.436	0.2422	0.2422	0.2422	0.3149	0.2422	0.2422
0	0	0.2422	0.2422	0.2422	0.2422	0.436	0.4844	0.6782	0.9688	1.09	0.3875	0.2422	0.2422	0.2422	0.2422	0	0	0	0
0	0	0.3633	0.8477	0.9688	0.9688	1.042	1.381	1.55	2.18	2.131	1.817	0.9688	0.2422	0	0	0.2422	0.4118	0.3633	0.2422
0	0	0	0	0	0	0	0.2422	0.5813	0.9688	1.09	1.042	0.9567	0.7509	0.3633	0.3633	0.3633	0	0	0
0.346	0	0	0	0.2422	0.3391	0.654	0.9688	1.235	1.55	1.284	0.7993	0.4844	0.3149	0.2422	0	0	0	0	0
0	0.2422	0.2422	0.2422	0.2422	0.436	0.872	1.138	1.453	1.453	1.308	0.7024	0.4118	0.3633	0.4844	0.6297	0.7266	0.5329	0.4118	0.4844
0.6782	0.3149	0.4844	0.4844	0.6297	0.7266	0.7509	0.7509	0.7266	1.308	1.453	1.429	0.3875	0.2422	0.2907	0.3875	0.2422	0.2422	0.2422	0
0	0	0.1211	0.2422	0.2422	0.2422	0.2422	0.5813	1.841	2.616	2.567	2.253	1.259	1.175	1.078	2.277	3.052	3.173	2.228	1.671
0.7266	0.5086	0.9204	0.7993	1.042	0.872	1.211	2.01	3.488	3.827	4.105	2.156	0.333	0.3149	0.7024	0.7266	0.8235	0.654	0.3391	0.654
0.4844	0.3875	0.5086	0.7266	0.7993	1.296	1.768	1.683	1.901	2.253	2.713	1.586	0.654	0.2422	0.2664	0.4844	0.4844	0.4844	0.4844	0.3391
0.6297	0.7266	1.526	2.519	2.931	3.306	3.028	2.81	3.27	3.706	3.1	2.955	2.398	1.211	1.308	1.647	1.502	1.453	0.9688	0
0.2422	0.2422	1.284	2.107	2.519	2.519	1.841	2.035	2.495	3.342	3.125	2.422	1.332	0.7266	0.4575	0	0	0	0.2422	0.2422
0	0.3633	0.5813	0.6055	0.7509	0.8477	0.5208	0.436	1.381	3.003	3.367	2.18	1.054	0.7024	1.695	3.125	4.396	3.875	3.125	1.817
0	0	0	0	0	0.3633	0.7024	0.8477	1.017	0.9931	1.066	0.5329	0.4844	0.3875	0.2422	0	0	0	0	0.2422
0.2543	0.2422	0.2422	0.2422	0.2422	0.3149	0.654	0.5571	1.09	1.962	2.519	2.18	1.017	0.2422	0.2422	0.3633	0.7266	0.7266	0.5329	0.436
0	0	0	0	0	0	0.545	0.9688	2.216	2.495	2.035	0.7266	0.436	0.2422	0.2422	0.2422	0	0	0	0
0.2664	0.2422	0.2422	0.2422	0	0.7266	1.138	1.744	1.938	1.865	1.55	0.8477	1.017	1.55	1.695	1.599	1.09	0.5086	0.2422	0
0	0	0.2422	0.2422	0.2422	0.2422	0	0	0	0	4.784	3.076	1.865	1.042	0.4844	0.5086	0.7993	1.441	2.277	2.422
0.2422	0.2422	0	0	0	0.2422	0.2422	0.5113	0.7509	1.356	1.453	1.356	0.5921	0.2422	0.436	0.4844	0.4844	0.3391	0	0
0	0	0	0	0.2422	0.2422	0.6297	0.8962	1.259	2.035	1.986	1.284	1.09	0.654	0.4844	0.2422	0.2422	0.2422	0	0
0	0	0	0	0	5.83	7.521	11.13	11.49	11.12	9.919	6.649	5.28	3.427	2.277	2.253	3.234	4.214	0	0
0	0	0	0	0	0.2422	0.2422	0.2422	0.2422	2.18	4.045	4.214	2.543	1.211	1.114	0.9931	1.211	1.211	1.114	1.017
2.325	3.512	3.342	1.042	0.5086	0.2422	0.4602	1.502	2.374	2.858	2.095	1.066	0.5086	0.6782	0.8235	0.7266	0.6055	0.4602	0.2422	0
0.3875	0.2422	0.2664	0.2422	0.3391	0.4844	0.9204	2.519	3.221	2.931	3.221	2.81	2.131	1.768	1.695	1.259	0.5571	0.2422	0.5086	0.7993
0.5329	0.4844	0.3149	0	0	0.4498	0.8235	1.211	1.889	3.052	3.585	2.846	1.78	1.163	0.5086	0.4844	0.5086	0.5571	0.4844	0.436
0	0	0	0	0	0	0	0.9688	3.803	4.457	5.232	4.287	2.507	0.7751	0.7993	0.9688	0.872	0.8235	3.112	5.45
4.432	2.737	0.8598	0.7266	0.9931	0.9446	0.6176	2.943	5.123	10.52	13.31	12.27	10.54	11.06	10.71	1.889	0.2422	0.2422	0	0
0.5813	0.4844	0.4844	0.3875	0.2422	0.5329	1.017	1.356	1.913	2.785	2.156	2.131	2.543	2.398	2.083	1.502	1.066	0.4118	0.2422	0.3149
0	0.7266	0.5813	0.9325	1.017	2.035	2.301	2.325	2.567	2.434	1.308	1.308	0.5329	0.2907	0.4844	0.3391	0.2422	0.2422	0	0
5.801	5.522	4.99	2.955	1.841	1.659	1.647	2.761	3.778	5.474	6.733	5.28	2.035	0.2664	0.2422	0.4118	0.3149	0.4723	1.405	3.016
0.2422	0.2422	0.2422	0.2422	0	2.503	2.519	2.785	3.512	5.874	7.145	6.152	5.813	3.633	1.477	0.7266	0.4844	1.066	1.09	2.81
5.474	4.965	3.851	1.865	1.744	1.986	2.785	4.602	6.007	7	2.362	1.695	1.623	0.7993	0.3149	0.2422	0.2907	0.2422	0.2422	0.2422
0	0	0	0	0.2422	0.2422	0.2422	0.2422	0.2422	6.164	16.43	13.7	11.64	4.699	3.476	3.125	3.1	4.917	7.63	12.79
0.2422	0.2422	0.4118	0.4844	0.4844	0.3633	0.2422	0.5329	1.429	2.01	2.785	2.834	3.149	2.495	0.8962	0.4844	0.4602	0.2422	0.2422	0.2422
0	0	0	0	0.2422	0.2422	0.3149	7.133	11.01	12.67	11.97	9.143	4.432	2.083	1.792	0.9931	0.5086	0	0	0
0	0	0	0	0	0	0	0	0	1.695	1.647	0.8962	0.2422	0.4602	0.4844	0.4844	0.3229	0	0	0.2422
0	0	0.7266	0.9446	1.768	2.398	3.173	3.391	2.446	3.342	5.111	5.765	5.086	4.529	2.471	0.8477	0.3875	0.2422	0	0
0	0	0	0	0	0.2422	0.2907	0.7872	1.163	1.695	2.18	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1.665	2.907	2.131	1.284	1.09	1.038	0.2422	0.2422	0.2422	0.2422	0
0	0	0	0	0	0	0	1.05	1.72	2.555	3.028	2.664	1.901	1.695	1.756	0	0	0	0	0
0.6055	0.9688	0.9688	0.9688	0.4844	0.2422	0	0.333	0.6782	1.429	1.502	1.235	0.5086	0.6297	0.7509	0.5329	0.2422	0.2422	0	0
0	0	0	0	0.3633	0.5571	0.6055	0.9446	1.526	1.72	1.381	0.6297	0.3633	0	0	0	0	0.2422	0.2422	0.2422
0.3149	0.2422	0.2422	0.2422	0.2422	0.3391	0.4844	1.09	1.211	1.211	0.8962	1.211	0.9688	0.9688	0	0	0	0	0	0.4037
0.654	0.2422	0.2422	0.2422	0.2422	0.2422	0.2422	0.2422	0.4844	0.7751	1.187	0.7751	0.2422	0	0	0	0	0	0	0
0	0	0	0	0	0	0.2422	0.436	0.5571	0.7266	0.9204	0.5813	0.4844	0.3633	0.2422	0	0	0	0	0
0	0	0	0.2422	0.4118	0.9204	0.9688	0.9688	0.9446	1.187	0.9931	0.654	0.4118	0.9446	1.429	1.381	1.042	0.5086	0.2422	0.2422
7.412	9.531	8.09	5.934	3.803	2.083	1.671	1.235	2.785	3.246	3.464	3.209	1.962	0.5813	0.2422	0	0	0	0.2422	0.2422
0	0	0	0	0	0.8477	2.01	3.706	4.747	4.481	3.367	1.114	0.2422	0.2422	0	0	0	0	0	0.2422
0	0	0	0	0.2907	0.2422	0.2422	0.2422	0.7751	1.962	3.1	2.907	1.913	0.872	0.6782	0.7024	0.4844	0	0	0
8.041	6.479	4.99	3.246	3.73	4.493	5.232	9.543	11.74	11.67	10.22	6.891	4.263	2.434	2.228	1.574	0.7266	0.5329	0.4118	0.2422
0	0	0.2422	0.5692	0.4602	0.6782	0.7024	0.2664	0.2422	1.09	8.041	6.479	4.99	3.246	3.73	4.493	5.232	9.543	11.74	11.67
0	0	0	1.211	0.8477	0.4844	0.6055	0.7266	1.986	4.19	5.208	3.221	1.163	1.211	0.9931	1.187	1.211	1.042	0.654	0.2422
0	0.2422	0.2422	0.2422	0.2422	0.2422	0	0.4844	0.9204	1.211	1.211	0.7266	0.2907	0.2422	0.2422	0.4844	0.4844	0.4844	0.4844	0.2664
0	0	0	0	0	0.4844	0.7993	2.713	4.772	4.747	4.287	2.446	2.567	2.81	2.567	1.502	0.2422	0.2422	0.2422	0.2422
0	0.2422	0.2422	0.2422	0	0	0	0.2422	2.228	5.498	6.164	5.074	2.737	1.671	0.7993	0.2422	0.2422	0.3391	0.4844	0.4844
1.187	0.9688	0.545	0.4498	0.6297	1.477	3.754	7.848	15.04	23.46	24.75	17.2	8.623	4.021	1.647	0.6055	0.3391	0	0	0
0	0	0	0	0	0.2422	0.2907	0.5571	1.356	1.792	1.695	1.017	0.4844	0.3875	0.6297	0.9204	1.163	1.683	4.093	6.443
2.907	3.27	4.384	4.432	4.021	2.834	1.768	0.8962	1.211	1.453	1.477	0.6055	0.2422	0.2422	0.2422	0.2422	0.2422	0.2422	0.2422	0.4844
0	0	0	0	0	0	0.2422	0.436	1.671	2.907	2.64	1.768	0.545	0	0.2422	0.4118	0.4844	0.3633	0.3633	0.7266
0.333	0.4844	0.4602	0.2664	0.6297	0.7266	0.7024	0.2907	1.393	1.913	1.853	1.09	0.654	0	0	0	0	0	0	0
0	0	0	0.2422	0.3391	0.6297	0.8477	0.7993	0.4965	0.9931	1.623	1.308	0.9688	0.5813	0.4844	0.6297	1.029	1.126	1.017	0.9688
0	0	0	0.4844	0.4844	0.4844	0.2907	0.2422	0.4723	1.938	2.495	2.471	1.187	0.7024	0.7266	0.5086	0.4118	0.4844	0.5086	0.6297
0.2785	0.2422	0.3149	0.2422	0.2422	0.2422	0.2422	0.2422	0.2664	0.9204	1.138	1.066	1.211	0.5329	0.3633	0.654	0.5571	0.4844	0.4844	0.2907
0.6055	0.4844	0.7024	0.7266	0.6782	0.3633	0.3391	0.3391	1.066	1.477	2.374	2.228	1.817	1.429	1.163	1.356	1.526	1.683	1.211	0.5571
0.7266	0.5329	0.2422	0.2422	0	0.2422	0.2907	0.4844	0.7993	1.986	3.197	3.754	3.766	3.367	2.713	2.567	1.768	1.526	0.8235	0.3391
1.163	1.211	1.259	1.599	1.429	0.9204	0.9688	1.114	1.284	1.938	3.028	3.221	3.173	2.228	0.3633	0.2422	0.2422	0.2422	0	0.3149
0	0	0	0	0	0.6574	2.253	4.166	4.82	6.297	5.765	3.827	2.737	1.865	1.017	0.5571	0.7024	0.9931	1.453	1.332
0.7509	1.453	1.453	1.187	0.654	0.4118	0.7751	0.9688	1.284	2.64	2.858	2.495	1.647	0.654	0.3875	0.2422	0.2422	0	0	0
0.2422	0.2422	0.2422	0.2422	0.3633	0.4844	0.3633	0.7266	1.235	1.332	1.368	0.9931	0.5571	0	0	0	0.2422	0.4844	0.7266	0.9204
1.817	1.405	0.5329	0.3633	0.4844	0.654	1.017	1.744	2.567	4.541	6.419	6.297	4.517	2.204	1.308	1.211	0.7266	0	0	0
0.2422	0.3875	0.4844	0.3875	0.2422	0.2422	0.2422	0.5571	1.695	1.913	1.817	0.6358	0.4498	1.114	1.599	2.325	2.761	2.204	1.55	0.872
0.7266	1.211	1.211	1.526	1.72	1.308	0.8477	1.574	2.131	2.301	2.156	0.7509	0.3391	0.2422	0.2422	0.2422	0.3391	0.5329	0.6055	0.6055
0	0	0.2422	0.2422	0.2422	0.2664	0.5329	1.453	2.035	2.979	3.367	2.955	2.374	1.187	0.7751	1.09	1.429	1.477	1.574	0
0.2422	0.3149	0.2422	0.2422	0.6055	0.5329	0.4844	0.4844	1.477	3.137	3.56	1.938	0.654	0.4844	0.6297	0.6297	0.4844	0.4844	0.3391	0.3875
0.2422	0.2422	0.3149	0.4844	0.5086	0.6055	0.5329	1.09	1.526	2.349	2.422	1.72	1.066	0.5086	0.2422	0	0.2422	0.2422	0.4844	0.7993
0	0	0	0	0	0	0	0	0	3.431	3.863	3.875	4.178	3.718	3.488	2.664	1.817	1.574	0.9688	1.332
0.3633	0.436	0.4965	0.4844	0.6782	1.09	1.114	0.9204	1.259	1.211	1.163	0.7993	0.5813	0.2422	0.2422	0	0	0	0	0
0	0	0	0	0.4037	0.8477	1.453	2.931	2.785	3.754	3.669	2.543	1.647	0.3229	0.2422	0.2907	0.2422	0.2422	0.3875	0.436
0.5813	0.4844	0.4844	0.3391	0.5086	0.872	1.066	0.7751	2.022	2.592	2.107	1.138	0.4844	0.4239	0.4844	0.436	0.2422	0.2422	0.2422	0.2422
0.4844	0.4844	0.2422	0.2422	0.2422	0.2422	0.2422	0.3149	1.889	2.858	3.391	1.623	0.9688	0.5329	0.2422	0	0	0.2422	0.2422	0.3512
0.8962	1.502	1.792	1.938	0.9688	0.2422	0.2422	0.4844	1.671	3.488	3.621	2.689	1.308	0.7805	0	0	0	0	0	0
0	0	0	0	1.211	0.872	0.872	2.059	3.996	8.332	9.325	6.709	3.391	3.27	3.996	4.148	0	0	0	0
0	0.3499	0.4844	0.3633	0	0	0	0.5921	0.9931	1.405	1.514	1.114	0.3229	0	0	0	0	0	0	0
0.7266	0.8477	1.163	1.308	1.502	1.72	1.72	1.72	3.125	3.851	3.185	1.235	0.7751	0.7509	0.7266	0.5329	0.8235	0.9688	0.9446	0.8477
0	0	0	0	0.2422	0.3149	0.9446	1.344	3.076	3.512	2.737	1.938	1.138	1.235	1.308	1.453	1.405	0.7993	0.5329	0.2422
0.3149	0.2422	0.4575	0.654	1.138	0.872	0.9688	0.9204	1.235	2.083	2.519	2.192	1.526	0.8477	0.7751	1.042	1.768	3.536	3.73	4.239
0.2422	0.2422	0	0	0	0	0.2422	1.09	1.453	1.453	1.163	0.7751	0.2422	0.2826	0.4844	0.7993	1.211	0.7993	0.9688	0.8962
0.2422	0.2422	0.2422	0.2422	0.2422	0.4481	0.6297	0.8477	1.502	2.18	2.422	1.792	1.114	0.7266	0.3875	0.2422	0.2422	0.4481	0.8477	0.8477
1.344	2.713	3.5	4.772	6.467	7.908	8.695	6.104	4.602	3.875	3.003	2.01	1.235	0.7266	0.4844	0.3633	0	0	0	0.3229
0.1211	0.4239	0.4844	0.4844	0.4844	0.4844	0.4844	0.6055	0.9446	1.211	1.211	0.7266	0.3875	0.436	0.4844	0.4602	0.2422	0	0	0
0	0.2422	0.2422	0.2422	0.3633	0.2907	0.2422	0.654	0.7266	1.138	1.09	0.872	0.2664	0.2422	0	0	0	0	0	0
0	0	0	0	1.938	2.083	2.156	2.616	2.689	2.81	3.173	3.028	2.531	1.962	2.689	2.471	2.01	1.138	1.114	0
0	0	0	0	0	0	0	0	1.235	1.453	1.235	1.526	2.156	1.938	1.889	1.671	0.872	0.3875	0.2422	0.2422
0	0	0.2422	0.2422	0.3875	0.5086	1.066	2.785	3.996	4.336	4.893	3.9	2.422	0.9204	0.4037	0	0	0	0	0
0	0	0.2422	0.2422	0.2422	0.2422	0.2422	0.5813	1.235	1.695	2.18	2.398	1.865	0.9931	0.7266	0.5329	0.436	0.2907	0.3149	0.2422
0.4118	0.7266	0.7266	0.5571	0.4844	0.2422	0.2422	0.2664	0.7266	1.066	1.574	1.695	0	0	0	0	0	0	0	0
0.2422	0.2422	0.2422	0	0	0	0	1.695	1.72	1.913	1.381	0.6055	0.3875	0.2422	0	0	0	0	0	0
0	0	0	0.2422	0.2422	0.4965	1.72	1.986	2.059	1.708	1.308	0.654	0.2422	0.2422	0.2907	0.3149	0.5813	0.9931	0.9688	0.9688
0	0	0.2422	0.3875	0.4844	0.4844	0.3391	0.2422	0.7805	1.913	2.374	2.446	1.841	1.477	0.6297	0.2907	0.2422	0	0	0
0	0.4239	0.4844	0.7266	0.8235	1.09	1.853	1.695	3.003	3.488	3.294	1.259	0.2907	0.2422	0.2422	0.2422	0.2907	0.4844	0.436	0.2422
0.2422	0.2422	0	0.1211	0.1211	0.1211	0.2119	0.4844	1.017	1.453	0.9931	0.5086	0.2422	0.2422	0.2422	0	0	0	0	0.2422
0	0	0	0	0	0	0	0	0	1.003	1.066	0.7024	0.7266	0.8477	0.654	0.4118	0.436	0.2907	0.2422	0.2422
0	0	0	0	0	0.2422	0.6297	1.32	2.446	3.536	3.27	2.107	0	0	0	0	0	0	0	0
0	0	0	0.2422	0.436	0.5934	1.453	1.768	2.277	1.841	1.017	0.9688	0.6297	0.5571	0.3028	0	0	0	0	0
0	0	0.2422	0.2422	0	0	0	0.3633	0.6297	1.163	1.744	1.574	1.453	0.6055	0.4541	0	0	0	0	0
0	1.09	1.55	2.737	1.889	1.477	1.574	2.592	3.439	3.415	3.076	2.664	1.308	0.2422	0	0.2422	0.2422	0.4118	0.4844	0.4602
0.4844	0.2422	0.2422	0	0	0.2422	0.4602	0.6782	0.7751	1.042	1.066	0.8962	0.7266	0.436	0.2422	0	0	0	0	0
0.2422	0.2422	0.2422	0.2422	0.2422	0.3391	1.114	3.27	4.142	5.038	4.941	4.214	2.858	1.841	1.042	0.2422	0	0	0	0
0.2422	0.2422	0.2422	0	0.2422	0.5329	1.066	1.332	1.768	1.986	2.01	1.599	0.6782	0.2907	0.2907	0.4844	0.5813	0.5086	0.2907	0.2076
0	0	0	0	0	0	0	0.5752	1.017	1.211	0.7751	0.2422	0.2422	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3028	0.7509	1.284	1.695	1.284	0.4441	0	0	0.2422	0.2422	0.2422	0.2422	0
0	0	0	0.2422	0.2422	0.3875	0.5692	0.6055	0.7993	1.284	1.114	0.7024	0.5086	0.327	0.2422	0.2422	0.2422	0.5813	1.114	1.429
0.2422	0.2422	0.2422	0.2422	0	0	0.8074	2.107	3.548	3.9	4.663	4.263	2.325	1.889	2.059	1.768	1.235	0.8235	0.7024	0.4602
0.4602	0.2907	0.2422	0.2422	0.2422	0.2422	0.5329	1.647	3.488	4.166	4.239	2.204	0.7266	0.5086	0.6782	0.9688	0.9688	0.9204	0.5813	0.2422
3.536	1.695	0.7266	0.3149	0.2422	0.2422	0.2907	0.7509	1.695	2.567	3.003	1.986	0.5329	0.2422	0.4306	0.4844	0.4306	0	0	0.2422
0.5692	0.4602	0.2422	0.2422	0.2422	0.4602	0.5813	0.7266	0.9931	1.272	2.325	2.713	2.422	1.405	0.4239	0.7872	2.253	4.021	4.602	4.796
0.1817	0.5813	0.6055	0.6055	0.8235	1.041	1.55	1.465	1.453	1.356	0.6297	0.2422	0	0	0	0	0	0	0	0
